logFC	AveExpr	t	P.Value	adj.P.Val	B
AP2M1	-0.115813458738146	8.31605639094751	-1.6625879460731	0.101797480318145	0.567667969514231	-4.27074376852365
MAP9	0.31557865134662	2.16749218044833	1.62533057704727	0.109521336974112	0.569762931353752	-4.27121277229691
AIF1L	-0.2498329916814	-0.470960228454905	-1.62965517924745	0.108601097400026	0.569762931353752	-4.27163343757772
PHKA2-AS1	0.24895371892669	-0.248749311355	1.62613502266137	0.109349680382517	0.569762931353752	-4.27169557242584
GRM4	0.168209682437128	-0.788319439142633	1.63065568617563	0.108389094278146	0.569762931353752	-4.27174603482233
TFEC	0.310349806145331	4.58417293032	1.65893029484167	0.10253550521129	0.568128997517531	-4.27175617737151
PLA2G12AP1	0.212707788483901	0.40922824663562	1.62365881798382	0.109878764253441	0.5697776298169	-4.27282119065235
CDA	-0.405726478129541	6.41472350979451	-1.67410942643035	0.0995010446381753	0.566135953564213	-4.27354467681684
YIPF4	0.172603078423214	6.05150524664977	1.67395367331231	0.0995318038925262	0.566135953564213	-4.27379611848308
ZDHHC21	0.302408568320168	2.62628268176642	1.62409824336743	0.109784722233751	0.569762931353752	-4.27385638573571
FAM78B	0.216194331863757	-0.505564876623026	1.62564354093009	0.109454529232916	0.569762931353752	-4.2738912070969
IL20RB	-0.280571151144161	0.265509943297953	-1.62256601776505	0.110112919119154	0.570018084391314	-4.27439376180294
PDS5A	0.204503177453804	6.92377965040508	1.67031410337835	0.100252791082147	0.567022824365654	-4.27450118095596
TSGA10	0.245815162570974	1.91251007716738	1.62208783260782	0.110215507249387	0.570018084391314	-4.27456523627093
FKTN	0.206931664728538	3.68011215088716	1.63610843071472	0.107239580182584	0.569762931353752	-4.27551353084691
TNFRSF25	-0.307089211407059	6.4869956674561	-1.6725615301226	0.0998070802321836	0.566896657827814	-4.27560209917364
TCEB2	-0.268702954989193	6.91841742455333	-1.67070421255547	0.10017530785432	0.567022824365654	-4.27602402086686
GOLGA6L5	-0.197948502208567	-0.63601563235024	-1.62679923950587	0.109208111056661	0.569762931353752	-4.27632261820331
CLASRP	-0.254530499405274	6.70727888287212	-1.67132767090113	0.100051578680319	0.567022824365654	-4.27645302120093
MED19	-0.213374672129638	3.47249446964881	-1.62784405539887	0.10898572286518	0.569762931353752	-4.27646352562056
OTUB1	-0.190562451460453	6.93586749165183	-1.67001463421734	0.100312304704341	0.56715033813608	-4.27650095358294
DCLRE1C	0.143940279737083	4.63742388531556	1.65441287225433	0.103453032954176	0.568128997517531	-4.27654301337047
CACFD1	-0.182812339442852	3.19863607652399	-1.62430443080879	0.109740618283555	0.569762931353752	-4.2765814232182
PPP1R2	0.152367019593466	6.22459842925487	1.67166876391819	0.0999839395860019	0.567022824365654	-4.27679588124859
C1QTNF4	-0.311543003690365	-0.127983489795356	-1.62204063123547	0.110225637862404	0.570018084391314	-4.27682215753359
ZAR1	0.206713433237704	-0.658349473597743	1.62388129273334	0.109831143971687	0.569762931353752	-4.27715540585382
CTU1	-0.235692592095117	3.42977283964307	-1.62630650580306	0.109313116695364	0.569762931353752	-4.27724551121532
CD6	-0.190214656322746	8.21486403926524	-1.65819874050052	0.102683637933826	0.568128997517531	-4.27756957458317
PPP4C	-0.198734852345797	7.43016999709184	-1.66539175086715	0.101234683488301	0.567667969514231	-4.27763518339871
ANKRD36BP1	0.489607631179267	2.59929972060333	1.62047795880356	0.110561453382659	0.571082149255101	-4.27802343262561
PROCA1	-0.31633149364064	3.28251195900658	-1.62257932488756	0.110110065364185	0.570018084391314	-4.27854055916874
PCDH1	-0.373034619655484	1.17754567958458	-1.6177066356057	0.111159044307323	0.572267342981247	-4.27886209293112
TDRD12	-0.34082215544552	0.0975384805255191	-1.61869733959126	0.110945115314029	0.572204716516886	-4.27898605110593
ELP4	0.226339517144851	3.40883300814188	1.62797194427525	0.108958527086039	0.569762931353752	-4.27918022350723
ZNF136	0.190777546643929	4.17113194217494	1.64299467408026	0.105802044109651	0.568845735914167	-4.27918813768119
CCDC42B	-0.211954939130039	-0.494498351157362	-1.62244552937161	0.110138760969626	0.570018084391314	-4.27923605460695
SEC23A	0.220377704384438	5.36660852870834	1.66471761943618	0.101369766553318	0.567667969514231	-4.27928369706551
SASH3	-0.113017805299644	8.80248303863684	-1.6512707961474	0.104095155993765	0.568840921855571	-4.27928386350328
NBEA	0.328135108475504	2.09738604161097	1.61661528232374	0.111395093730859	0.572267342981247	-4.2795882094187
CLCN5	0.183097668198141	3.62039598080946	1.62983091728675	0.108563834912915	0.569762931353752	-4.28095676870217
MED21	0.188129092835012	4.00314469180038	1.63779641197055	0.106885745391847	0.569762931353752	-4.28095872016441
ZNF524	-0.227460024552692	5.11346614655281	-1.65572407980587	0.103186028134797	0.568128997517531	-4.28125663315655
SFXN4	0.229178736668472	3.4710363693191	1.62714356613932	0.109134780781818	0.569762931353752	-4.28130836764627
C9orf169	-0.24739202360119	-0.123705301863343	-1.61737113004338	0.111231567832851	0.572267342981247	-4.2813112151189
TPM3P6	-0.245546592717113	-0.284424252595789	-1.61857087967607	0.110972404023228	0.572204716516886	-4.28132345542358
MTO1	0.135667038550682	5.03441254002586	1.65754534852758	0.102816091151107	0.568128997517531	-4.28136224201934
ENG	-0.175309804794663	5.45212475978532	-1.66133646150112	0.102049509587434	0.568128997517531	-4.28152335658679
ZMAT5	-0.154258948224481	3.87277601408424	-1.63084835751113	0.108348306658954	0.569762931353752	-4.28153652348349
ZDHHC12	-0.198062289163249	5.66815054217272	-1.66381155943919	0.101551555650177	0.567667969514231	-4.28169801718368
C5orf62	-0.214358374849122	4.49225898568705	-1.64313205669721	0.10577352516561	0.568845735914167	-4.28182679657483
TUSC2	-0.141716920779543	5.68248352335796	-1.663975800408	0.101518583095901	0.567667969514231	-4.28213498790959
UBQLN1	0.157079575624519	7.11051901540486	1.66290886712832	0.10173293384185	0.567667969514231	-4.28214771776412
SH2B1	-0.26378016654703	6.95923129358873	-1.6654165609666	0.101229714826167	0.567667969514231	-4.2823130626065
RALY	-0.147159223506445	8.06142040849754	-1.65543732631465	0.10324437246327	0.568128997517531	-4.28237865625422
ZRANB2	0.194250673680345	6.43645505939974	1.66668959810432	0.100975033931074	0.567667969514231	-4.28243709812883
LGALS4	-0.377460506133394	0.609202758902513	-1.61374202324622	0.112018493867705	0.57308554328958	-4.28245457727502
BPHL	-0.207994073549773	1.95269096328824	-1.6140748705818	0.11194613296628	0.57308554328958	-4.28247084871529
NCAPD2P1	-0.254271800980575	1.22380853189537	-1.61310411125526	0.11215728151101	0.57308554328958	-4.28331769555617
ZNF518B	0.164087812433759	5.1290747836053	1.65762524219243	0.102799887923134	0.568128997517531	-4.28339767846091
ZNF74	-0.159470991440918	4.07170616881748	-1.63311966595446	0.107868420093318	0.569762931353752	-4.28354197361282
HECTD3	-0.138291150615969	6.05896993047394	-1.66567075066207	0.101178820314564	0.567667969514231	-4.28363086870688
TNC	-0.215948355194999	-0.596321293955478	-1.61877263069072	0.110928870874586	0.572204716516886	-4.28440168115066
NRG1	0.401669814283687	2.33880971050095	1.61212350881089	0.112370898074794	0.57308554328958	-4.28455390689959
NTHL1	-0.250184730579241	3.26518821370568	-1.6167513915237	0.111365632459473	0.572267342981247	-4.28483498872156
ANKRD44	0.381653459959609	6.16908872928973	1.66495385041031	0.1013224136236	0.567667969514231	-4.28493061004778
HS1BP3	-0.159478905336025	5.50340552206874	-1.65916622590111	0.102487768655296	0.568128997517531	-4.28522999829052
SLC8A1	0.268295737657261	4.78677724202079	1.65114067993541	0.104121816785264	0.568840921855571	-4.28525345333648
AHCYL2	0.161310310546678	4.60422537336563	1.64656686028858	0.105062533466311	0.568845735914167	-4.28534598886239
ENPP1	0.251732500377641	-0.123485544903093	1.61158368083738	0.112488635774152	0.57308554328958	-4.28568231990141
ZNF736	0.374925038245117	1.50737273940106	1.6108273607888	0.112653758703596	0.57308554328958	-4.28568742079021
OST4	-0.224066857358422	7.21445691207259	-1.66057580143302	0.102202943356096	0.568128997517531	-4.28595931492775
TMEM198	-0.282621874173373	-0.26249615629279	-1.61402606999313	0.11195673983102	0.57308554328958	-4.28597200228324
RRP7B	-0.243418537537706	3.11489105053493	-1.61390256116452	0.111983588252819	0.57308554328958	-4.28600630932877
CDC37	-0.168561260608632	7.67387394072152	-1.65614313249767	0.103100813912246	0.568128997517531	-4.28609256542297
CWF19L2	0.164951179174524	4.779133476561	1.64913280009549	0.104533937094261	0.568845735914167	-4.28636731256614
CREBL2	0.174584005105569	6.14917868270137	1.66393778303731	0.101526214578049	0.567667969514231	-4.28649561255334
TRAPPC3	-0.117972132694731	5.89871584183681	-1.66250721672656	0.101813722581828	0.567667969514231	-4.28652319915083
TMEM221	-0.263357386666937	-0.0560975705332553	-1.61173285858197	0.112456089797959	0.57308554328958	-4.28662066686613
GFOD2	-0.181934346350411	4.11865509450868	-1.631038093479	0.10830815262318	0.569762931353752	-4.28678229332102
ZNF692	-0.287227164667661	5.5494656308663	-1.65747236534696	0.102830894685788	0.568128997517531	-4.28686905351178
OSBP	0.141876820831661	6.16520149116979	1.66335738353789	0.101642780277338	0.567667969514231	-4.28724728992294
GDAP1	0.216597978749363	2.14644478564424	1.60851572759801	0.113159659600451	0.573958014293259	-4.28732581872649
WBP2NL	-0.263023705775747	0.34462137908564	-1.60897943540061	0.113058030155163	0.573958014293259	-4.28750187616058
ELF1	0.249044753192143	7.55499811064275	1.65399340604788	0.103538568889022	0.568252300051118	-4.28757351242633
TMEM192	0.217306724415063	3.95334166504285	1.63066305318545	0.108387534487486	0.569762931353752	-4.2882192064762
SRA1	-0.204757809589095	5.64682137242858	-1.65819525895477	0.102684343330754	0.568128997517531	-4.2882803879485
RCCD1	-0.186255630541302	3.13017611233764	-1.61190436483804	0.112418681843506	0.57308554328958	-4.28857427722302
MEA1	-0.198480416050511	5.44040532240977	-1.6550737907489	0.103318377945252	0.568128997517531	-4.28880762372696
SUCLG2	0.214123176186829	5.03542168559224	1.65193128233885	0.103959908275393	0.568840921855571	-4.2889819721259
RILPL1	-0.357434891405847	1.62996253230054	-1.60743150616497	0.11339757338533	0.574454660989561	-4.28900128027995
SLC25A10	-0.208975647120692	5.00596463874562	-1.64744177663281	0.104882052293448	0.568845735914167	-4.2891526655148
HEATR6	0.185339922828395	4.06077525919266	1.63184249614272	0.10813805017169	0.569762931353752	-4.28917758331801
SSR4	-0.18512917368941	6.98253384794919	-1.65910386988299	0.102500383549454	0.568128997517531	-4.28969956239658
RAB20	-0.292869583945788	3.69930646456508	-1.61833840249398	0.111022584319265	0.572261259544126	-4.29002378407317
C17orf109	-0.384217980670791	2.9953124688306	-1.60768160630316	0.113342657359517	0.57435318890954	-4.29046848686085
RRP1	-0.152448846033957	4.82266356038136	-1.64324978900321	0.105749090363075	0.568845735914167	-4.29065044499836
COX7BP2	-0.202518295316482	-0.431902793405365	-1.61059161013108	0.112705268823914	0.57308554328958	-4.29080089048082
CGREF1	0.180765293116638	-0.6661379791266	1.61096794952733	0.112623049962254	0.57308554328958	-4.29082984256615
ZNF765	0.190691096962644	3.39835824814602	1.61657806017967	0.111403151681723	0.572267342981247	-4.29095770313001
C16orf45	0.26779505970053	1.94473362856636	1.60455315330586	0.11403114022335	0.575235404843504	-4.29100766781553
RASGRP2	-0.202946874769837	9.35978238176477	-1.63696601605915	0.107059694267762	0.569762931353752	-4.29105602427776
ASAP1	0.246856935465251	6.89270168247269	1.65656955181238	0.10301416063365	0.568128997517531	-4.29164612765141
MTA3	-0.173233137651126	4.51421206765514	-1.63554155648315	0.107358621741527	0.569762931353752	-4.29180452700383
GCNT1	0.195838054377865	4.05017761720111	1.62936920500778	0.108661755932347	0.569762931353752	-4.29187385888829
INPP5K	-0.163105609438243	6.73867549519591	-1.65842541607348	0.102637719645095	0.568128997517531	-4.29218523229703
RASGRF2	0.226946448291274	4.84335961415405	1.64597891234568	0.105183959704452	0.568845735914167	-4.29226889600016
IFI6	-0.529575046802753	6.69392612604253	-1.65856123607674	0.102610214247156	0.568128997517531	-4.29270031942681
RFXANK	-0.176142379743641	5.63174529384206	-1.6546199657354	0.103410824503434	0.568128997517531	-4.29270909904242
ETFB	-0.227007661241916	5.77408101165446	-1.65537044640424	0.103257984060515	0.568128997517531	-4.29334972506054
TOR4A	-0.213121550122114	5.8962139244362	-1.65602828290019	0.103124162825661	0.568128997517531	-4.29402031931242
PI16	-0.321779327058094	3.18357863844628	-1.60597846455454	0.113717052225118	0.575027898479099	-4.29443397004084
SMC3	0.203182004454289	5.8260274569655	1.65664830248072	0.102998164099871	0.568128997517531	-4.29447192667744
PALD1	-0.252636668020044	1.75091833814898	-1.60122642727012	0.11476695942076	0.575986366035415	-4.29469146006199
LCORL	0.236517721828298	2.52274090980647	1.60209237953017	0.114575056434976	0.575960818172619	-4.29491488083455
PCGF1	-0.150167214091964	3.8301436780839	-1.61794006468737	0.111108608424392	0.572261259544126	-4.29491567495076
RHOA-IT1	0.231788420929373	-0.425274995767283	1.6041611784781	0.114117640311911	0.575270309275963	-4.29510480203207
OSGEPL1	0.186176290721697	3.25772547481701	1.61002283443292	0.112829621357633	0.573164728797304	-4.29529347498037
FLAD1	-0.155482314550404	5.31396870546236	-1.64800307686882	0.104766398111157	0.568845735914167	-4.29552997627966
HSPB1	-0.267561199397425	5.20271230607205	-1.64486167081612	0.105415013447212	0.568845735914167	-4.29584495545847
CST3	-0.314376694082433	8.72749540054649	-1.63890840847526	0.106653167615503	0.569370217776147	-4.2958927838608
PNRC1	0.169923431857607	8.1706629388676	1.64153304302127	0.106105848378716	0.568845735914167	-4.29610606798585
ANKRD34B	0.461116120630686	0.93717984490298	1.59927110104317	0.115201232137507	0.575986366035415	-4.29616340326663
WDR13	-0.210486926259949	6.11242399176601	-1.65559760814691	0.103211757387652	0.568128997517531	-4.29622829233118
FAM66C	-0.209612974288525	0.445333802522625	-1.59938702941462	0.115175447830505	0.575986366035415	-4.29644165812161
MSANTD4	0.205078934754269	4.14694455543076	1.62742189559451	0.109075534943666	0.569762931353752	-4.29673847753471
GPR152	-0.280074050917416	-0.450244755000117	-1.60537050070875	0.113850940275947	0.575027898479099	-4.29691957584806
FLVCR1-AS1	-0.411028262234802	2.06066191411968	-1.59811790607967	0.115457974672711	0.575986366035415	-4.29715322600662
ANKRD36BP2	-0.409241779181312	2.25435713207288	-1.59796028232071	0.115493103204344	0.575986366035415	-4.2971716167745
SLC39A10	0.234863801781705	4.88005570442204	1.64253814585176	0.105896858714657	0.568845735914167	-4.29730192434352
RNF126P1	-0.229254038039967	2.62252938350227	-1.59880735165507	0.115304423939969	0.575986366035415	-4.29734210240907
GLRX2	0.260256710089567	2.08179073828333	1.59773485857995	0.115543356837938	0.575986366035415	-4.29750713714017
CASP5	0.433781784247534	2.28466478753191	1.59822533179184	0.115434038376952	0.575986366035415	-4.2979462620022
SSC5D	-0.277608348331183	-0.00510064618461396	-1.60010822961526	0.115015146063564	0.575986366035415	-4.29797838750173
TMPO	0.206709743271312	6.86825459297309	1.65162495495964	0.104022617092147	0.568840921855571	-4.29818028997706
COL4A3BP	0.193987448490361	6.21876806290998	1.65445297620405	0.103444858130303	0.568128997517531	-4.29827701050285
ZXDB	0.218160412362321	4.08479750941961	1.6245057174595	0.109697576484096	0.569762931353752	-4.2986133256344
CDH1	-0.31239101669423	0.745333328523346	-1.59572065287936	0.115993166344223	0.575986366035415	-4.29944977389631
AP1B1	-0.132668992131147	7.40328894485697	-1.64749530857805	0.104871017717167	0.568845735914167	-4.29960240750054
ZNF35	-0.241154270906565	2.07852945233098	-1.5948420899668	0.116189807525427	0.575986366035415	-4.30008098978472
FKBP8	-0.390096034288392	10.7888511657256	-1.61816506323509	0.111060011629727	0.572261259544126	-4.30010572765507
BAP1	-0.0959400256244566	6.99877272967946	-1.65012510257365	0.104330099728953	0.568845735914167	-4.30030732357972
RAB4B	-0.198956815757429	6.54592397156164	-1.65251765110963	0.10383995764761	0.568736215139804	-4.30045827748681
ZNF257	0.286119812155563	1.13237128816358	1.59430849634868	0.116309368325711	0.57621705152364	-4.30081122847647
SLC15A4	0.205097977320886	6.65946910928155	1.65073380564975	0.1042052211773	0.568845735914167	-4.30099052108711
ZNF14	0.22992947037908	4.32090311854923	1.62794893602104	0.108963419422701	0.569762931353752	-4.30101727866627
SIGLEC14	-0.365501543069587	6.14316159403877	-1.65118728083198	0.104112267629203	0.568840921855571	-4.3012427260438
MICALL2	-0.342614556962881	2.17201028956433	-1.59309906592391	0.116580729118449	0.576455154275526	-4.30168280422267
UBA2	0.205834057032896	5.8820893604363	1.6510740093116	0.104135479742025	0.568840921855571	-4.30173666932852
CRY2	-0.1255628342099	5.76233143505519	-1.64879963893059	0.104602447305084	0.568845735914167	-4.30205536442085
HSF5	0.287870845437194	1.58445862476645	1.59246798308626	0.116722528098825	0.576589642925796	-4.30244170693563
