logFC	AveExpr	t	P.Value	adj.P.Val	B
ATP11B	0.188839653223537	6.93426665110697	1.99227162402654	0.0501741771201245	0.361368966389417	-4.05893219975218
THRB	0.314307451613891	0.852385549009704	1.85323198835006	0.067990321736279	0.397935533973017	-4.05903387552262
ZNF285B	0.209249485685596	-0.532361649552619	1.89564260120839	0.0620640386106205	0.38793558530192	-4.05913488376946
RAD54L	-0.362519061274924	0.571719942008628	-1.867431110908	0.065955348925386	0.394189229962274	-4.05941834105557
DDA1	-0.130126396518457	5.54164245578285	-1.98269936047628	0.0512578546285248	0.362845347503969	-4.05956982593468
PLEKHA8P1	-0.177363864825044	2.68152968181777	-1.86663767007738	0.066067694888166	0.394189229962274	-4.05978187493689
PLA2G15	-0.168294897984003	4.12426851991638	-1.92851265767663	0.0577765840928784	0.376428049269945	-4.05995556770669
DCUN1D5	-0.204917604815205	3.67908092625884	-1.9057812965788	0.0607137851687248	0.38460629435086	-4.06110736910773
POLA1	-0.213593989505576	3.43825686584229	-1.89414924139668	0.062265049742721	0.388454633938673	-4.06161851160162
NDNL2	-0.164136733236067	5.24132353517776	-1.97237213420797	0.0524493778476908	0.364761685798758	-4.06175502711848
CYB5R1	0.11706701993923	5.79601716482355	1.98893837412703	0.0505492886750149	0.361669950277044	-4.06209493974986
FKBP4P1	-0.243334429215214	0.865048340755204	-1.85607929986268	0.0675780796156629	0.396780022045716	-4.06307491772973
ACAP2	0.237992483733583	7.25743365308082	1.98619164920818	0.0508601955994192	0.362614583016867	-4.06310425822101
MYOM1	0.236324213155578	2.46047931619778	1.86394273087365	0.0664504833340685	0.394640206931889	-4.06313283442284
IQGAP2	0.136790753069332	6.85923688250755	1.99051899524871	0.0503711133715594	0.361441415314218	-4.06347657291705
TOX	-0.276253440011305	3.88390296558579	-1.91216137461313	0.0598769043275573	0.382988870570669	-4.06353592539144
COL8A2	-0.312632732922906	2.54596393550636	-1.8578101127059	0.067328515152336	0.396780022045716	-4.06394310965699
TGM2	0.340399882067557	2.05552113988265	1.85286418092716	0.0680437276774521	0.398106585814346	-4.06493750448708
ZNF259	-0.167087452112124	5.24726913515358	-1.97066125292228	0.0526490400687688	0.364974229765141	-4.06496444956798
NBN	0.181960887481101	6.09308227953766	1.99067641575283	0.0503533976289305	0.361441415314218	-4.06504024198143
FGFR1	-0.300973860662367	3.30921262764515	-1.88409226821167	0.0636331222308527	0.390440391946794	-4.06549831532425
SHE	0.301504454693152	0.161142435736296	1.86533000670132	0.0662532027063654	0.394194923394227	-4.06579283631803
EFNA1	-0.318427279077863	1.82950987622483	-1.84159223907006	0.0696975836368424	0.400998289219854	-4.06605175534997
ERO1L	0.217530577237099	6.33793161031426	1.9907043343481	0.0503502562909432	0.361441415314218	-4.06637930088452
FCER1A	0.346206771139668	5.36307233547175	1.97993305114126	0.0515747317804479	0.362845347503969	-4.06642712340738
IGLC3	-0.668079699522618	5.44793867547213	-1.96697475797627	0.0530814649784304	0.365815504146035	-4.06682526646547
CEP350	0.190310880040985	6.36264291292099	1.9904121378751	0.0503831418942013	0.361441415314218	-4.06692980838356
GCOM1	0.382589544275658	1.3739448845962	1.84099828340276	0.0697856574495016	0.400998289219854	-4.06694192496756
TNFSF14	0.382942981271463	5.04503034374521	1.97141176701306	0.0525613742978852	0.364957132301527	-4.06701857439427
FKBP1B	0.263486504108561	0.924918732840312	1.84655110795301	0.0689658957870097	0.399314792812679	-4.06732668305841
TTN	0.351918613435578	5.19509218662675	1.97499561285457	0.0521444700044234	0.363330125052254	-4.06765985666818
CCNE1	-0.298765510283256	1.78770691980496	-1.83994650726063	0.0699418473414814	0.401340461748023	-4.06789512724289
FAM195B	-0.251975826221873	3.71024147235059	-1.9017744109846	0.0612444154124624	0.385581465261338	-4.06808725264161
PAPD4	0.15785421063704	6.26312590037887	1.98936299466551	0.0505013704904267	0.361659227383378	-4.06855767127256
CCDC146	0.366266082310884	3.71534471354546	1.91608016826657	0.0593677312394795	0.381213076102492	-4.06894837125538
RAI1	-0.222310576791636	5.38037320032021	-1.97139885285118	0.0525628817162606	0.364957132301527	-4.06908021917456
MIR22HG	0.316222372095671	2.5681392691604	1.86470030412377	0.0663426898048064	0.394384513742992	-4.06938035472986
SMURF2	0.153242695462124	4.64355617180154	1.95232512397475	0.0548299295256239	0.369361685642337	-4.06964570985436
C3orf67	-0.178649080414975	-0.727831732331923	-1.9069684495329	0.0605573199365762	0.384202403997321	-4.07000105002064
ADAM33	-0.152207987878336	-0.636487152482292	-1.90108492100991	0.0613361186539993	0.385581465261338	-4.07141742468941
EIF2B1	-0.113443959747473	5.9770445357008	-1.98434971277577	0.0510696026992129	0.362614583016867	-4.07175391019101
TMEM221	-0.254978591397537	-0.173552251805254	-1.88178779341451	0.0639501512609757	0.391112663581242	-4.07262168977304
KIAA0125	-0.273563749656112	3.84753782136116	-1.90474759074038	0.0608503047358012	0.384803631912969	-4.07268926400311
VEZF1	0.105650686204705	6.20280729960099	1.9865122710109	0.050823819708897	0.362614583016867	-4.07309641318389
RNF175	0.33698377683542	3.44571899696735	1.89974414160357	0.0615147768384155	0.386139658645246	-4.0734460536396
ZNF696	-0.214232317592484	3.4234256973558	-1.88534458285203	0.0634613966564921	0.390027574951389	-4.07436001348077
PON2	0.225553993728539	2.79937579559696	1.86823863141254	0.0658411744853987	0.393998089454173	-4.07444118768269
FEM1A	-0.134133825584177	5.71091124616557	-1.97769699845267	0.0518320907735473	0.362845347503969	-4.0749574774409
COMTD1	-0.255805234838123	3.44076007608884	-1.88466301587393	0.0635548090245849	0.390435214843569	-4.07514817025156
KLHL25	-0.205652471244713	3.15035455758032	-1.87311141169719	0.0651557423640266	0.392795365170756	-4.07523310596232
PLSCR1	0.297711084880492	5.45278932855189	1.97642774532297	0.05197866330591	0.362924814532867	-4.07523431036835
CNTNAP3	0.551276088710368	1.75066035998457	1.8414646515594	0.0697164948944088	0.400998289219854	-4.07524104818258
BOLA1	-0.181093862602002	3.68520996740906	-1.89741933927454	0.0618255983308406	0.387180163909836	-4.07580550208544
TRAF2	-0.185961658931033	4.92522980942509	-1.9527834867742	0.0547744886685123	0.369264934665892	-4.07599538974907
PPP6R1	-0.14618970096608	8.6080263071898	-1.9629682374207	0.0535548612046114	0.366927688253317	-4.07617909456563
ABI1	0.110462128783149	6.95209558864358	1.98240668848383	0.0512913009111143	0.362845347503969	-4.0765461099129
ECHS1	-0.189523649077421	5.79025663331398	-1.97738792256977	0.0518677500959638	0.362845347503969	-4.07722951394538
EAF2	-0.300592617784031	3.17350401401277	-1.87071917018676	0.0654914936193137	0.393419354717672	-4.07723177955376
IRAK3	0.387253309745559	6.35826662043045	1.98409920404117	0.0510981395483929	0.362614583016867	-4.07748546587003
LY75	0.230352341753929	5.58366849304267	1.97675436041856	0.0519409122147992	0.362845347503969	-4.07836610465151
HAPLN3	-0.179983259885704	5.81415369551475	-1.97671687927032	0.0519452432013395	0.362845347503969	-4.07939596119384
TMEM121	-0.350439573319628	1.63317223088451	-1.8323817705403	0.0710738713883684	0.403955462184965	-4.07944881587848
SNX19	0.114446018065218	6.12675169763415	1.98155476169121	0.0513887645192246	0.362845347503969	-4.08107145857557
PRPF40B	-0.191482437013427	2.77443168012458	-1.85513927442804	0.0677139464545429	0.396780022045716	-4.08114762785788
DDOST	-0.14467399111846	7.51735322112595	-1.9749733308006	0.0521470532980124	0.363330125052254	-4.08118470341668
MFN1	0.184505429913616	5.06853999078614	1.96101826107532	0.0537865629138096	0.367603729041887	-4.08125898238354
C1orf105	0.236640135064113	-0.293735635707375	1.87067145489687	0.0654982052527417	0.393419354717672	-4.08217508831643
DPP8	0.145077705981387	5.96622832998065	1.97931966244127	0.0516452209727027	0.362845347503969	-4.0828890462542
EIF2B3	-0.222578899777206	3.59366633199145	-1.8875390663253	0.0631614176182075	0.390027574951389	-4.08295740496336
POC1A	-0.279872953853647	1.64135303971777	-1.82858407955095	0.0716479348720298	0.406482287985216	-4.08370787604397
PIGF	0.240848482370288	2.43880673424843	1.84943369589262	0.068543535414918	0.398977984316185	-4.08373143203188
CUL1	-0.151351997207567	6.09357408438839	-1.97819125803808	0.0517751095933498	0.362845347503969	-4.0844995899494
HSPH1	-0.234388170541168	6.2450892615455	-1.97899755115808	0.0516822702015019	0.362845347503969	-4.08467488263033
MAP1LC3B2	0.179457604923872	3.52710405428496	1.89282299406615	0.0624440278030821	0.388858816374423	-4.08474003779899
MUC20	-0.411674517265822	2.06808314174654	-1.83121960294914	0.0712491357540028	0.404665831878014	-4.08496647277943
METTL4	0.20097604484991	4.22325803992641	1.92645032882182	0.058037995829255	0.377235516515142	-4.08497328991567
SLC6A13	-0.189679866335754	-0.454757815418097	-1.88427686383482	0.0636077846666196	0.390440391946794	-4.08554167132592
KEL	0.469751898586018	1.31051179418014	1.82767139877476	0.0717864734987773	0.40656737718157	-4.08637241785258
HIAT1	0.154074438112756	6.07478508076099	1.97809814948723	0.0517858396068377	0.362845347503969	-4.08669602022226
DBF4	-0.245211996979873	3.20451789452152	-1.86687909642225	0.0660334934869936	0.394189229962274	-4.08687463950084
SPTBN2	-0.284233023373462	0.314370801874859	-1.85516446646189	0.067710302326871	0.396780022045716	-4.08735921045177
IGHV3-73	-0.613023598374832	1.8409430259684	-1.82734593013491	0.0718359315612237	0.406568159925743	-4.08807336633865
FOXO4	0.214774109543257	6.15179090581317	1.97773020769227	0.0518282605369728	0.362845347503969	-4.0883148581487
ZNF48	-0.216408168854863	3.96801813040973	-1.90203611057288	0.0612096393269612	0.385581465261338	-4.08883385213982
WIZ	-0.164400349320415	5.75904592026219	-1.97012932940365	0.0527112483380628	0.365251680403142	-4.08917297442639
TGFBR1	0.17219604168623	6.44319647502998	1.97766109482278	0.0518362320436452	0.362845347503969	-4.08917544390714
NME2P1	-0.261296454948873	5.36396659181353	-1.95859926921712	0.0540751814598548	0.368265100785502	-4.08923803884677
MTMR3	0.252410259645307	7.68319764233448	1.96537030037795	0.0532706117112905	0.366202798573452	-4.08928193200671
DNM3	0.413152507287792	2.26320114505937	1.84283880812643	0.0695130410236337	0.400998289219854	-4.08936321793081
C11orf54	0.167104530124234	4.70436361162008	1.94320504794172	0.0559430129062158	0.372742114321302	-4.08945336682067
C14orf38	0.224142058044038	-0.560306912146184	1.87696691023177	0.064617674319796	0.391671354816939	-4.08979056417836
MYRIP	0.1401749779719	-0.733367173857137	1.88701105925832	0.0632334849926208	0.390027574951389	-4.08982866462672
RAD51	-0.405736261628615	1.08781260327371	-1.83425567543464	0.0707920314519278	0.403145402211732	-4.09015182117689
SPTAN1	-0.167594112836853	8.40037375542466	-1.95779212816765	0.054171777541515	0.368558969920704	-4.09020674633379
ATPAF2	-0.143816199397049	4.38601700088954	-1.92278688537179	0.0585048327892011	0.379221876787956	-4.09041214892596
MACROD1	-0.241348921064485	1.74684828038111	-1.82354026267101	0.0724163571029601	0.407875923512	-4.0907511884224
SLC38A10	-0.158359077134271	7.74899825140292	-1.96643473730401	0.053145063013872	0.366100551238656	-4.09077787706667
CROCC	-0.2119668827601	5.42562137442217	-1.95988623285457	0.0539214653569094	0.367603729041887	-4.09145209188759
LTBP1	0.55150652583388	2.40600363310177	1.84827391251839	0.0687132065908599	0.398977984316185	-4.09169391169656
NECAB3	-0.197415427622828	3.1667313827775	-1.86186695871292	0.0667465956999575	0.39486739188074	-4.09373710796806
HMGB3P6	-0.181399038819663	-0.640931816061477	-1.8876585914366	0.0631451133313128	0.390027574951389	-4.09415681496217
FBXO31	-0.200885968369723	5.2150024924776	-1.95195919087199	0.0548742249261671	0.369508891281969	-4.09415910361733
SEC61A1	-0.133834951203881	8.03243346265371	-1.96015814249995	0.0538890359225771	0.367603729041887	-4.09453627436581
C22orf46	-0.215769471947291	3.52268422594971	-1.87649726282542	0.0646830167397878	0.391671354816939	-4.09526780136569
SCYL3	0.197793959314435	4.02571838653273	1.91076615312088	0.06005907751264	0.3835580497161	-4.0953847473446
FOXM1	-0.402365890280008	2.22207364534171	-1.82627399688152	0.0719990236097206	0.406792012597955	-4.09661849884088
PPP3R1	0.146370899355098	6.94064118673635	1.97072420019466	0.0526416825555164	0.364974229765141	-4.09675533283106
DGCR6L	-0.236528325615094	4.76128941864272	-1.93301518547637	0.057209334598415	0.375588438847403	-4.09690404258156
NOS3	-0.304334184766827	2.05903415036456	-1.82342528680706	0.0724339536127394	0.407875923512	-4.09717714797494
IGKV3D-20	-0.494661167100151	0.678163127282509	-1.84070726669759	0.0698288444602358	0.400998289219854	-4.09739837502588
PPIL6	-0.18001343230213	-0.544818317701182	-1.87977906386053	0.0642275798004438	0.391314903346498	-4.09896180491729
ANO6	0.167771020587145	6.11713998483598	1.97125159834993	0.0525800727538401	0.364957132301527	-4.09913947187486
ATP6V0E2-AS1	-0.268412435560625	2.70891350765302	-1.83939311508346	0.0700241442379773	0.401340461748023	-4.09926600192
DOK4	0.298363460119776	2.68894257495052	1.84858763753028	0.0686672752718928	0.398977984316185	-4.09963011678668
MRPL37	-0.205063230155509	5.44427746747894	-1.9557715475982	0.0544142391801026	0.36904295857773	-4.09967102381047
TUG1	0.199145487935354	7.28021250856123	1.96494618530823	0.0533207058648766	0.366202798573452	-4.09994126408142
ZMYM5	0.168691856923348	3.87054430275939	1.89953877407381	0.0615421807753356	0.386139658645246	-4.10030723766114
STRA13	-0.198781708471705	4.1555588770104	-1.90448390048484	0.060885171351633	0.384803631912969	-4.10035188915303
CDC23	-0.174550405700481	4.92250046759118	-1.93753689267054	0.0566444360014006	0.374385385117246	-4.1019285979231
TCL1A	-0.401601592618106	6.71325946428944	-1.96953081413365	0.0527813194844609	0.365583358852404	-4.10294320397942
EFNB1	-0.206091523287721	3.84185673908501	-1.88647909652023	0.063306162435851	0.390027574951389	-4.10414061451939
DDX11L10	0.509073467294445	0.942048861735016	1.81798015074701	0.0732714081887281	0.410691434970755	-4.10414101692747
RNF182	0.507690165321292	0.212663994167986	1.83456512124286	0.0707455801876063	0.403145402211732	-4.10492031433137
PRDM8	0.177602324158073	3.96041654079638	1.90117377747961	0.0613242940915618	0.385581465261338	-4.10511935593098
PPP5D1	-0.217877461674973	-0.356472488335113	-1.86767800202145	0.0659204235916481	0.394189229962274	-4.10534592864061
MRPL39	-0.249851958513217	3.61692308006801	-1.87340435827811	0.0651147270957196	0.392691892638801	-4.10570382913758
IMPDH2	-0.245999452629305	6.74638466233382	-1.96767354092797	0.0529992659459076	0.365815504146035	-4.10607850546454
UTP14A	-0.176796599337951	4.29244147962955	-1.90784700600697	0.060441747151282	0.38399754880547	-4.1064384191029
CREB1	0.135438766605455	6.42534228443346	1.96768558172069	0.0529978505192236	0.365815504146035	-4.10661759694561
CXCL16	0.386228768480644	5.92882125911772	1.96595525910001	0.0532015854537186	0.366202798573452	-4.10682783045587
AAAS	-0.140893071278767	5.53124269200944	-1.95439221386186	0.054580284174837	0.36904295857773	-4.1077113061977
FAM227B	0.28644206956049	1.64561265117434	1.81354770113635	0.0739590704574712	0.412487173445733	-4.10819810232279
LINC00323	0.132535623008685	-0.690914042297331	1.87215696260602	0.0652895251478194	0.393026231090932	-4.11005299374551
SLC39A3	-0.175732850916454	5.09277657310976	-1.9388893612328	0.0564763952752681	0.374025491477077	-4.11007551003912
SLC25A4	-0.307724861734972	2.59170100689589	-1.82750932275222	0.0718110989336737	0.40656737718157	-4.11034017665839
GZMM	-0.266885454560916	6.603863683667	-1.9652577711948	0.0532838991292601	0.366202798573452	-4.11067191699683
PLP2	0.200183109186663	7.0878714901046	1.9608474703736	0.0538068973891126	0.367603729041887	-4.1108888424846
PLAU	0.333632262178875	0.511122009994983	1.82385165878715	0.0723687173527019	0.407875923512	-4.11230709001861
CCDC64B	0.484181097829802	1.03001294230699	1.81070912770165	0.0744022779069018	0.413553843747631	-4.11238683890931
DDX19A	-0.163365460106417	5.12354835726758	-1.93854575049579	0.0565190478221719	0.374157460130373	-4.1128729459485
UQCC	-0.108650858226925	5.09634168119684	-1.93814565354249	0.0565687465233103	0.374335949662292	-4.11359861981268
IDI1	0.179252205713416	5.8195217172995	1.95998614411798	0.0539095474595632	0.367603729041887	-4.11367471853981
NCAPH	-0.428581284197372	1.11989344451904	-1.81715999776892	0.0733982447546727	0.411154778749198	-4.11409135967227
RBFA	-0.208277277535037	3.85480501312877	-1.88019809968719	0.0641696225539061	0.391314903346498	-4.11520124355667
HNRNPM	-0.21503566616439	8.09216162198078	-1.94741087952829	0.0554273356966698	0.370806848805352	-4.11589809466868
LENG1	-0.198752630999455	4.04494673668777	-1.88936194928175	0.062913145937852	0.390027574951389	-4.1159971111647
RPS6KA3	0.191553020458357	7.36755455290581	1.95352952464696	0.0546843544129504	0.36904295857773	-4.11777179146413
SEPHS1	-0.187665323671996	4.74902312922757	-1.92103169734317	0.0587296245534921	0.379469746090854	-4.11777868837361
DTYMK	-0.239992394246359	3.9509937315129	-1.88245636677155	0.0638580380531113	0.390839679742165	-4.11795408975726
TRBV7-3	-0.357036078011612	3.09710077873312	-1.83936886706859	0.0700277521005424	0.401340461748023	-4.11812764454952
