logFC	AveExpr	t	P.Value	adj.P.Val	B
NNAT	-0.0191072888549498	0.502407299752127	-1.71607814838863	0.0912788239502733	0.404607908429858	-5.5958649910811
AP3M2	-0.0114561090933065	4.44724796310634	-1.87843290292865	0.0651561285484371	0.352639875220733	-5.59685807066193
RFC2	0.00830174998563973	4.30912314189825	1.88164012235707	0.0647114637420564	0.351736394535892	-5.59726514382694
TTC23	0.0178859588915676	0.258846748325537	1.70810781185297	0.0927571875701979	0.407532225227967	-5.59752642410632
COX17P1	0.0125794834920965	2.067925657273	1.68776989567257	0.0966189662835454	0.413822752573437	-5.59787369749143
FSTL3	0.0153546575347556	2.82455339104549	1.75359548383878	0.0845785847080049	0.392807283112156	-5.59789972405866
NBEAL2	0.0253570635429985	9.29181889549847	1.90745414930276	0.0612251027790478	0.345208935669261	-5.59841469508951
DLG5	0.019167551186538	2.64996401610082	1.74057912790278	0.0868554570563135	0.396338205370052	-5.59898905314736
COL19A1	-0.0190986949982922	1.31781440847288	-1.66711780260367	0.100674307474738	0.419922452261038	-5.59918866284652
TRAJ18	-0.0184637042954356	0.177180635718261	-1.73597335020467	0.0876731704296964	0.397629599431431	-5.59920688750586
SPATS2	-0.0132707940563181	2.70473713659047	-1.71843991644426	0.0908445029598057	0.404075963220323	-5.59956384074676
C20orf194	0.00725984530547331	4.50393172093488	1.89344324125535	0.0630970628473081	0.348133392331796	-5.59987254987875
CALM1P1	0.0197476326885124	1.15039903226356	1.65785013713475	0.10253881855304	0.42339884363931	-5.60038501288262
RNF125	-0.0106100897204369	5.83938469858213	-1.94895184582272	0.0559550890890393	0.331297908215213	-5.60091002584477
MOB3A	0.0106916836563496	9.09713972733737	1.91245765817081	0.0605681195172315	0.343978447648051	-5.60153212229175
ZC3H12B	-0.0156867297770083	1.70593915387357	-1.65383039989201	0.103356236766808	0.424195563983409	-5.60206773195669
SMC2	-0.0169572034403257	3.96390257530808	-1.83010284811563	0.0721755385309421	0.369036666575599	-5.60263136352218
MALT1	-0.0115697938518864	6.31216104554942	-1.95504337411758	0.0552150549172999	0.329489185994355	-5.60383898198296
FAM114A2	-0.00984327368463489	4.56206299410124	-1.88371485592227	0.0644251817002581	0.350857061841556	-5.60442931355747
AVPI1	0.0149342044272652	1.4053028064349	1.65188632858991	0.103753466616042	0.424561154259139	-5.60475741477926
CAP1	0.00730801351400492	9.65736057653501	1.89966441009725	0.0622599658647028	0.34655511370301	-5.60512400210831
HIVEP1	-0.0111274775466875	5.08816091222512	-1.91551055028212	0.0601702099832009	0.34313901529734	-5.60533549545307
ATP6V0E2	-0.0155975113198168	5.85462685139041	-1.94522048570854	0.0564125651405141	0.332537226091451	-5.60579098882604
TAPBPL	0.0117849923327627	6.24976016222962	1.9545960166539	0.0552691165791729	0.329572884954546	-5.60610977384003
8-Mar	0.0104227427417076	7.1967696266182	1.94664131423811	0.0562379923960631	0.331983616639937	-5.60684569685233
LYN	0.0202876529266884	8.95737839552261	1.91050059943265	0.0608243736655718	0.344217228742346	-5.60700355671899
GTF2IRD2B	-0.0141408316131967	0.817357628320692	-1.68438801851298	0.0972737283710318	0.414223364809999	-5.610557276707
KIAA0922	-0.0058618602464719	7.3529566532705	-1.94428867062377	0.0565273052111745	0.332618139026725	-5.61116378129502
PNMT	0.0129289836087567	-0.497490390729948	1.75745736903162	0.0839126468458919	0.39157991208169	-5.61116440523742
NLGN4X	-0.0124810197095865	-0.696773087352043	-1.79223623161238	0.0781093175318165	0.379796752464214	-5.61180793387536
ZNF273	-0.0147255723163287	2.39439385743142	-1.68444194840603	0.0972632585981056	0.414223364809999	-5.61266968113767
ARFGEF2	-0.0129861055098807	5.83566042832504	-1.9417859404638	0.0568364675505636	0.33297941056179	-5.61267833634295
THUMPD1	-0.00986719963545946	6.17930971245706	-1.9491917528966	0.0559257844155025	0.331297908215213	-5.6128412680908
TRAJ10	-0.0142990474238649	-0.186675918479993	-1.7518436504947	0.0848821100454581	0.393329316011377	-5.61321537213316
ALCAM	0.0132076127788813	4.54506495084461	1.89218544213081	0.0632674613588453	0.34860625294914	-5.61347090974816
PRR5L	0.0143692250705806	5.10972337944027	1.9235860140687	0.0591283614602187	0.34002422042649	-5.61397711602604
ZDHHC3	0.00715421997252588	6.12687070158979	1.94933168776454	0.0559086974075673	0.331297908215213	-5.61465241162871
TMEM222	0.00961710467446465	5.91723507133903	1.94711525329656	0.0561798636201825	0.331983616639937	-5.61466259388083
GNLY	0.0257395970638542	8.35940391866379	1.91699092980801	0.0599780605996343	0.342280343054551	-5.61508377485818
DHX33	-0.00817450808461988	4.24421711911778	-1.85424100555535	0.068594124795775	0.36068902366546	-5.61559641623846
RHBDD1	-0.00983494569298937	5.10479793062303	-1.91129937915124	0.0607196717331083	0.344157225151923	-5.61597964679916
STIL	-0.0190069936507179	0.905887224510221	-1.67912501655007	0.0982999211750437	0.416364780608675	-5.61619964940014
DNTTIP1	0.0131552448484821	5.73753007924768	1.94334175042127	0.0566441091688623	0.332850433435305	-5.61636838484655
MIR22HG	0.0212661714894705	2.51762128289888	1.72023616162422	0.0905153213813042	0.403750813118882	-5.61677723116992
ABTB1	0.026660243467912	9.36520236400927	1.89553205029227	0.0628149434720427	0.347275093795739	-5.61684076085432
MAGEE1	-0.014053831066486	3.48218048127057	-1.77896369462522	0.0802832570901331	0.384276776633285	-5.61701880452703
LRRC40	-0.012199313435094	3.82207997658079	-1.81200864408484	0.0749620119790229	0.374332594850662	-5.61863342943554
RASA4	-0.0187649264328733	0.38087450534214	-1.7100256063865	0.0923996806906746	0.407132110620547	-5.61905465158256
TEKT2	-0.0134435143502951	-0.638065614457442	-1.78500537036882	0.0792875072718509	0.381876135811643	-5.61927493192306
ZFHX3	0.0144660278978953	4.01906384074392	1.85095030289768	0.0690733822779435	0.361492559614801	-5.61975408101272
POLR1B	-0.012521763223014	5.17164327541968	-1.91088725457181	0.060773672802997	0.344195992097882	-5.62054242011495
FAM84B	-0.0145628806952702	4.28349307715401	-1.84964814695916	0.0692638051279558	0.362018821468782	-5.62073656412776
ZNF702P	0.0233881727933242	1.55446283716356	1.65083478725593	0.103968844526486	0.424777211661238	-5.62085961326729
NCAPD2	-0.0104479166196662	6.58603057710548	-1.94677213090908	0.0562219425637371	0.331983616639937	-5.6209208935741
ZCRB1	-0.0107914015041784	4.20541969253322	-1.84586969676422	0.0698188560311155	0.362988841796932	-5.62121061089706
ZFYVE1	0.00735306179851846	5.32207050396448	1.92624818472463	0.0587882846540594	0.339468374818207	-5.62124815832984
FAM212B	0.0333060360851697	6.68861179010788	1.94186777655777	0.0568263355757361	0.33297941056179	-5.62164193722301
DDX3Y	0.111054457316124	3.85063890774898	1.87960423331788	0.0649934309761812	0.352444433262044	-5.62216074833199
IPO9-AS1	-0.0124147122968511	-0.738499766191418	-1.78796829728629	0.0788029513712189	0.381329589808799	-5.62265290870983
CANT1	0.0109568864672344	6.8478741491166	1.94274146795355	0.0567182614410781	0.33297941056179	-5.62283646012753
NUDT10	0.0118040505927885	-0.538689616841387	1.75453450521114	0.084416259282535	0.392274708672779	-5.62291869349702
C16orf48	0.0135063603626193	3.22781053538405	1.77548742485787	0.0808608979814932	0.385040143115316	-5.62331457286946
SELPLG	0.0107811170662627	10.034951306803	1.88072805965851	0.0648376547240976	0.352189754990941	-5.62356617796901
PCGF5	0.011742980394179	7.24426934362926	1.9357849808338	0.0575836453142536	0.335002521715149	-5.6250393785101
SLC39A5	-0.0113555222831925	-0.61385445627353	-1.77821262473274	0.0804077681913063	0.384276776633285	-5.62574198768474
CLDN4	0.0122928480714388	-0.629319447333427	1.76002601771517	0.0834721265682384	0.390709839753966	-5.6260568295573
DMPK	-0.0140642367815514	4.53218124817539	-1.86628097887822	0.066864434138388	0.35639639731143	-5.62654822914075
DNLZ	-0.0140448013073004	-0.11468900323525	-1.7378018625662	0.0873477761676578	0.397204482710262	-5.62664209564173
LATS2	0.0160602013246949	4.37454647351027	1.87517402527362	0.0656105985361927	0.353476828999523	-5.62677213368642
UBR1	-0.0116774386070576	5.38255476169844	-1.91761010423895	0.059897848204805	0.342059720029105	-5.62777626091822
KIAA1598	0.0232938516108742	4.50785602689491	1.88763107762721	0.0638877216192597	0.349486038483132	-5.62823661340368
ZNF638	-0.00828254781404217	6.8962054083664	-1.94111691307603	0.0569193563840698	0.333139098296241	-5.62832815463751
CEACAM6	0.0401950249974713	0.788693536387062	1.65096277770289	0.103942609929511	0.424777211661238	-5.62890031133897
CENPP	-0.0152993777737654	1.51468080900649	-1.63876543938952	0.106467065369049	0.428326375262068	-5.62959347509584
OFD1	-0.0113474614321745	5.43687136056425	-1.91909678450008	0.0597056249911485	0.341791867125963	-5.629663221365
CTAGE7P	-0.0143420178480148	1.32151788496303	-1.64536489038741	0.105095074917499	0.42586397082001	-5.6297998915529
RASA4CP	-0.0149248323106173	3.30355123679339	-1.75245361477155	0.0847763243866858	0.393171099916167	-5.63083140791117
ARF1P2	0.0103087383763374	3.00910766890937	1.74589081051929	0.0859202628380777	0.394684236583852	-5.63226585982632
APH1B	0.00896553719518969	5.15138017401108	1.91342987569106	0.0604411602156287	0.343850470556362	-5.63231442009652
DYNLT1	0.0180297707242979	5.69680706807801	1.93405936239832	0.0578000449847406	0.335977582078712	-5.63298618628922
POLD1	-0.0107337059490677	5.26078596253385	-1.90929082796696	0.0609832392263386	0.344435008789859	-5.63344870534064
PRRT2	-0.0218117992762688	1.27900470343357	-1.64907748896055	0.104329588937744	0.425063685293494	-5.63371721083556
CNOT2	-0.00692060852688669	6.37063824050283	-1.93960174252963	0.057107458878927	0.333509436060585	-5.63392294780536
MYCBPAP	-0.0207437493978976	0.407234835501608	-1.70002887993319	0.0942757437841187	0.409417704079836	-5.63428895590489
SLC3A1	-0.0107723811721307	-0.522069818271989	-1.7640516747419	0.0827855942798216	0.389312203434157	-5.63447118211037
DMXL1	-0.0139166765551262	5.277390690256	-1.90780874624406	0.0611783442551169	0.345181720293435	-5.63448818268691
EPB41L5	-0.0161068330768366	2.45371851686356	-1.67410284519148	0.0992874029774436	0.417260651498047	-5.63507025111651
RAB27A	0.0120837094797438	7.11877332025913	1.93226600152353	0.0580256736047664	0.336741166806089	-5.63522876653222
RALGAPA1P	-0.0171745756384486	2.29580352884004	-1.66147148512618	0.101806934250521	0.422155362806004	-5.63531027280864
SQLE	-0.0155883758924894	3.5729880814047	-1.77524225442521	0.0809017674318248	0.385040143115316	-5.63556449087148
LINC00398	0.0124636765872235	-0.438676400488476	1.7368264374154	0.0875212341587968	0.397469142285392	-5.63804111157393
PHF14	-0.0137404422768908	5.02896003004123	-1.89274993594775	0.0631909392258797	0.348301179583155	-5.63829781101774
POP7	0.0115427665647988	4.01607422094484	1.83677075400064	0.0711708548897331	0.365710491130526	-5.63919386941648
GZMA	0.018375209922632	6.36316467740653	1.93637333129461	0.0575100217325291	0.334929252849084	-5.6393952002718
MKRN5P	0.0198118593914564	0.858211039790088	1.64695634228506	0.104766382036344	0.425599099709494	-5.63949442600892
GPR160	0.0161939217154887	4.65766190195522	1.88537047844464	0.0641975000158933	0.35021459253203	-5.64125119506424
SIGLEC8	-0.0342259105161605	3.06400732988914	-1.70916886708636	0.0925592498817242	0.407132110620547	-5.64152593862624
ZNF181	-0.0118156182122763	3.46874763591784	-1.7647651030707	0.0826644173931642	0.388964552146629	-5.64215809402605
SMYD2	-0.00803419316413133	4.89521993934382	-1.88577735029493	0.0641416512227624	0.350064985425792	-5.64256180163147
BAD	0.0113690018331447	3.53128666272186	1.79119178166641	0.0782785912309319	0.380058603959323	-5.64259681251674
OLFML2A	0.0178527890298718	0.59627666059575	1.66050904006649	0.10200102990204	0.422370461847884	-5.64297555972522
THAP2	-0.0141340557817563	2.92272422674603	-1.71009196843495	0.0923873300979269	0.407132110620547	-5.6430850570491
PTPRU	0.0166599264246397	-0.441705065410746	1.73099414305784	0.0885643322954868	0.398721128496826	-5.64320855277194
SLC7A8	-0.0399826456909338	3.05471357997902	-1.70194909710483	0.0939129718179885	0.408509439341194	-5.64338959818198
SOCS6	0.012045794035776	2.31843754240461	1.67798595511838	0.0985231807259819	0.41688143085905	-5.64411627221962
SNORA60	-0.00992120167421498	-0.667278026899155	-1.77048031890913	0.081698988487252	0.386708954627549	-5.64496235344373
B3GNT5	0.0243351632815569	2.63775844450839	1.71766847216308	0.0909861811769242	0.404317540323044	-5.64497419548091
DCAF7	-0.00859336302937775	7.56855276958996	-1.92212624489174	0.0593155479269567	0.340505990609977	-5.64580347125754
RPRM	0.0250849257614707	-0.451870686456249	1.72538994476318	0.0895762903164514	0.4014110081029	-5.64618754224056
PHLDA2	0.015018673186275	-0.412235608682785	1.72764458786633	0.0891680245982341	0.400513855215187	-5.64660507716752
HSPB1	-0.0184109884460459	5.2383346685361	-1.89689155946362	0.0626318998778939	0.347275093795739	-5.64706910057238
SNORD58C	-0.0166579158945002	0.158366699633108	-1.706373173545	0.0930815308650201	0.407578277702577	-5.64766835710488
ZNF252P-AS1	-0.0163432445240864	0.388065792945205	-1.69015948290062	0.0961585026357054	0.413371035936674	-5.64789763858676
SNX29P2	-0.0184140216252844	1.40799400540408	-1.63178443024169	0.107934182437959	0.431205356311531	-5.64845074913493
PPWD1	-0.00740252236848089	5.87372963351441	-1.92477852951353	0.0589758181650549	0.339783166647396	-5.6488639487995
WWP2	0.0119241111289534	7.4604321832644	1.91869560634104	0.0597574443625836	0.341969608615077	-5.64920534855371
DDX42	-0.00602312423706955	7.22201953949895	-1.92572896742148	0.058854480670995	0.339516527598901	-5.64924921319726
RNASEH2B	-0.0154700312006066	5.53215867694117	-1.91037057235395	0.0608414317727837	0.344217228742346	-5.64963524177353
ALPK1	0.0282303568022087	6.04102624450012	1.92919825809101	0.0584133757092882	0.338156757270648	-5.65042924301544
CCNB1	-0.0206947091572289	1.87341164288363	-1.62534891988543	0.109301149898749	0.432892502269185	-5.6523527254968
ZNF74	-0.0103633397348483	4.0935810997709	-1.81874475446848	0.0739143161412017	0.37268721435794	-5.65263889991656
GFRA2	0.0184803288342056	1.4469174365528	1.6238818047622	0.109614735826169	0.433355542732852	-5.65358582730236
LAMP3	-0.0196302799197582	1.76578457069291	-1.62297075898187	0.109809832285552	0.433734978340968	-5.65403172235731
PRR13	0.0118815893560292	6.47667869788137	1.92854501158855	0.0584962173655294	0.33851730147841	-5.65409495835516
SERINC2	0.0212404150534564	2.22103477455199	1.67246053397929	0.0996120765500083	0.418269206041723	-5.65473047468638
CHMP2A	0.0121242322157992	6.92914262377932	1.92401858762671	0.059072989088839	0.33982449069135	-5.65531292386398
TP53BP1	-0.0111699960221611	5.0783472948081	-1.88742902200556	0.0639153584713745	0.349486038483132	-5.65558505199404
SH3BP2	0.0189609447133738	8.36053072368785	1.8957151341063	0.0627902667804315	0.347275093795739	-5.65610807375225
TTC39B	-0.0148981515999853	3.35706836300744	-1.74266523124153	0.0864871704783217	0.395424819426573	-5.65625842939376
SUMO1P1	0.0177321397437448	0.237122129042415	1.67405379895577	0.099297086526321	0.417260651498047	-5.65627071942838
RNF181	0.00998624744345681	5.54647212041827	1.91576027675481	0.0601377595088978	0.343072790212922	-5.65674495318969
RASAL2	-0.0183463202890122	0.78686470617009	-1.6595337493674	0.102198023983395	0.422805346485913	-5.65749144475064
TFB2M	-0.0114566781803561	3.47083785919837	-1.75646152890609	0.0840839504040258	0.39157991208169	-5.6575210108985
TTC21B	-0.0119955741236528	4.02304707475469	-1.80798629830316	0.0755935316004446	0.375204097883028	-5.65774354316468
AANAT	-0.0175564999775119	0.331193454958936	-1.68830876502348	0.0965149708043509	0.413484902243777	-5.65778958262268
HIST1H3D	0.0227549723777436	0.987837514925781	1.62747284929851	0.10884846289814	0.432374108319692	-5.65779038558003
IGF2R	0.0218777113585241	9.52411984356818	1.87005232365266	0.0663302618541051	0.354636453233097	-5.65845687803772
TRUB1	-0.0130814543639991	3.76597604539868	-1.78216747860475	0.0797539408867454	0.382792031222844	-5.6595067486748
TMEM91	0.0271856365759564	4.90618102136942	1.89365574708069	0.0630683123556348	0.348133392331796	-5.65961195970625
BTNL2	-0.0076688221227341	-0.780454361574968	-1.7680096063703	0.0821151910404897	0.387821143227373	-5.65983008861019
IFI27L2	0.014978028304729	4.43866783132101	1.86004565127652	0.0677555656168077	0.358923506127836	-5.6599013092076
SLC22A4	0.0313063256082757	3.65961274144458	1.81128957581573	0.0750745824778011	0.374398162354069	-5.66016410568558
KIF23	0.0178643959251149	1.21720570548485	1.61830893715581	0.110812547242543	0.435348553420116	-5.66024079011463
IL36A	-0.014328984835464	-0.416100700806346	-1.74280294782057	0.086462903155187	0.395423677096388	-5.66029585732192
SAT1	0.0246968832583258	8.55975817255352	1.88811145779018	0.0638220565818553	0.349486038483132	-5.66068450532264
TGDS	-0.0123641868760058	3.76862573028182	-1.78251532037788	0.0796966472439051	0.382792031222844	-5.66090768153289
RBM34	-0.0166687435620247	0.3089399245605	-1.68714818271871	0.0967390637358595	0.414008048269552	-5.66098167858282
LSM3P3	0.0160447517466421	1.27033978768371	1.61618675945863	0.111271456237917	0.436287986544668	-5.66167951457367
C19orf77	0.026961651843221	2.15472711711202	1.66701072778631	0.100695690083004	0.419922452261038	-5.66224398429849
ERBB3	-0.0210159970722381	0.368619515405377	-1.68620595589463	0.0969213087071498	0.414008048269552	-5.66267976730503
