logFC	AveExpr	t	P.Value	adj.P.Val	B
CCNG1P1	0.104815800277698	-0.527778779654769	1.12134133145065	0.265120812717526	0.818492154470167	-4.6425980140129
LMO7	-0.134693471939816	4.13296790659091	-1.17996544230094	0.241118415070607	0.809992570031109	-4.64262558218125
FRMD6	-0.158084300914695	0.145770010713851	-1.0921495561077	0.277677632211002	0.820096808242629	-4.64276686649001
C1orf51	-0.124758833704918	-0.102100535120402	-1.10286338009751	0.273022070194574	0.820096808242629	-4.64281944573433
TRBV11-1	-0.172595934623197	0.713933839513077	-1.06837790011526	0.288202725871511	0.823549503333696	-4.64349799306873
USP32	0.141022146407237	6.30061083954797	1.25225315440121	0.213716812514722	0.792049487861688	-4.64367454572478
PHF10	-0.0933534685238679	5.55009734412083	-1.24177182473811	0.217541940887703	0.792945134569814	-4.64372379519699
ANKRD20A11P	0.107374730031798	-0.584806052698482	1.12245782912365	0.264648577041612	0.818492154470167	-4.64382012803189
TMTC3	-0.0891630393844322	2.92281178664763	-1.10253938830289	0.273162056286526	0.820096808242629	-4.64391670271508
GAS1	0.138034478674211	-0.070065693768823	1.09531480766178	0.276296525126375	0.820096808242629	-4.64405793004128
GLT1D1	0.232682387292921	7.02597557950619	1.24613112106407	0.215944992630271	0.792945134569814	-4.64409215960254
HECW2	0.172143433067634	1.94894909928977	1.05656491429457	0.293533494270798	0.824855996118632	-4.64420624146894
EIF4BP7	-0.121581036811661	4.14316312655413	-1.17854092430715	0.241682587252422	0.810321520249484	-4.6442665418846
EPHA4	-0.117240966886905	3.98875654069796	-1.16850289180659	0.245684880072612	0.812194467366062	-4.64470422410078
STXBP4	0.131671597035051	0.87432972399873	1.05689532179956	0.293383484993732	0.824855996118632	-4.64478904019472
NDUFC1	-0.0916190994507704	4.36753138603977	-1.19124345577295	0.2366850859177	0.805953103319342	-4.64488711928054
C16orf87	-0.0829787852853971	3.12494393848056	-1.11337449044923	0.268507613724811	0.819106205406836	-4.64492876460202
WHAMMP2	0.114251326777528	2.11617253605066	1.06124519742541	0.291413461742744	0.823615606057385	-4.64498393198867
HAUS4	0.114237512110352	4.67470710218052	1.21004595130856	0.2294247364433	0.800674419606049	-4.64505572079893
MRPL41	-0.0997299727864751	5.37138043178284	-1.2348583533682	0.220092239929043	0.793184053929798	-4.64507119194959
MRPL53	-0.0938945468747548	1.47502711838453	-1.04000326718337	0.301119766918136	0.828708511302404	-4.64512139468247
PRMT6	-0.090415642824168	4.29850653360454	-1.18694161942764	0.238369154599877	0.808323202935387	-4.64520320644926
SERP2	-0.110709363645092	-0.365639271375012	-1.11171605907963	0.269216415665081	0.819106205406836	-4.645238466067
RBPMS2	0.194800292416855	0.543629347721746	1.06658526778062	0.289007376057989	0.823549503333696	-4.64539503288748
TIMD4	-0.121818993191893	0.0582410294118844	-1.09022273167473	0.278520708059319	0.820096808242629	-4.64564134914873
EXT2	-0.0679765332494187	5.40890316949939	-1.23563788934702	0.219803591987298	0.793084886802297	-4.64566404530856
GRIN3B	-0.185247249920439	1.63236548978	-1.03881055831315	0.30167118266235	0.828708511302404	-4.64575981091017
ZFP14	-0.0747315255643646	4.06331620712415	-1.17240128377531	0.244124963876476	0.81148261765845	-4.64580342110153
RPL31P2	-0.133081643655248	4.64242849645087	-1.20374529273529	0.231839493557409	0.800719057377499	-4.64585687230338
ZNF541	-0.132128781456639	0.0947677503858057	-1.08804031774374	0.279477753116665	0.820096808242629	-4.64600690423656
RPL3L	-0.0925053895231513	-0.576700513111557	-1.12146492446599	0.265068508579962	0.818492154470167	-4.6462932691215
GDE1	0.0795507664786741	5.90371492067657	1.24676324245837	0.215714140855953	0.792945134569814	-4.64630098643339
SGOL1-AS1	-0.0640961233668804	-0.774832943553246	-1.1328230907536	0.260292599551979	0.818031284857792	-4.64636751110884
TEF	-0.109261883631146	4.32098236602142	-1.18611147095644	0.238695125849079	0.808323202935387	-4.64648969622322
FN3K	0.125671240504473	1.35551715229513	1.03825524753667	0.301928148173876	0.828708511302404	-4.64649369578578
C5orf58	0.16076354153959	1.01163981248694	1.04831088291585	0.29729791287735	0.827508510162754	-4.64657809750901
SLC5A10	0.0878116816967359	-0.616707757653559	1.1198474751681	0.265753579341139	0.818492154470167	-4.64668336091501
DGKD	-0.0759806401524745	7.84960943573499	-1.23114493954577	0.221471045280468	0.794062140001212	-4.64684176459923
CCDC81	-0.0909242703573801	-0.34905399781577	-1.10767050940183	0.27095092922027	0.82002501814017	-4.64689146349866
SUMO1P1	0.134301343845971	0.272902778463363	1.075015257788	0.285236826630032	0.822021251380761	-4.64690621127755
MESDC1	-0.0926180305255042	6.00578973012088	-1.24661059783123	0.215769870368076	0.792945134569814	-4.64691841706646
MTMR10	0.085643150122063	6.43787095027026	1.24829558561869	0.215155276726709	0.792945134569814	-4.64693415677835
MPI	-0.096194794880334	5.64694218931318	-1.24033678392473	0.218069526090908	0.792945134569814	-4.64694275320846
REEP4	0.109635553898275	5.47719501793627	1.2375031782319	0.219114030952773	0.792945134569814	-4.64706253996215
ADAM21	-0.0711667989541889	-0.808234069455426	-1.13376188268483	0.259900580041331	0.818031284857792	-4.64707137563621
LYVE1	0.150041099741734	0.208353283696375	1.07720508502531	0.284262923183624	0.822021251380761	-4.64707764486013
LAMB2	0.179990191853525	2.49965819250979	1.07707177783917	0.284322144716919	0.822021251380761	-4.64710643848187
CD53	0.0592934973275048	9.58828973249199	1.19992733882911	0.233311640700019	0.80198200847452	-4.64718207283528
CD55	0.101731763740187	7.54092359647101	1.23511325252074	0.219997825017863	0.793184053929798	-4.64721629459262
ZNF821	-0.0879669764358546	3.07903491689601	-1.10638611042601	0.271503235057892	0.820096808242629	-4.64724968273461
JUN	-0.112952858713195	4.2178356872348	-1.17892426230596	0.241530675627922	0.810279328444323	-4.64731253813125
CD151	0.180052572050395	5.50824203623897	1.2383894159579	0.218786960093405	0.792945134569814	-4.6474159973141
HSD17B7P2	0.109588390789711	1.35068668606841	1.03641803501708	0.302779358571408	0.828708511302404	-4.64742674194745
SPATS2L	0.177807898974206	2.87922201868985	1.09868570378729	0.274830932606523	0.820096808242629	-4.6474473593188
QTRT1	-0.0890969093534757	5.03112089365484	-1.2197450082337	0.225743176082574	0.798930684635399	-4.64751298961811
CD3D	-0.142001186165364	7.36665625114284	-1.23859588996172	0.218710810972262	0.792945134569814	-4.64777305567176
ZNF32-AS2	0.115266919510026	-0.258307192177856	1.09784289288582	0.275196861546764	0.820096808242629	-4.64789365543593
FAM69A	-0.14893651821904	3.93406413688117	-1.15974263273589	0.249216134802018	0.81290214314516	-4.64790609419431
TRGV8	-0.153423628757855	0.98481574132479	-1.04913048066079	0.296922657880692	0.827234573072321	-4.64814196612786
UBB	0.120048589638696	9.39233227590822	1.20166088765853	0.232642376441619	0.801634045572355	-4.64821327831695
ZNF599	-0.0939619980282811	1.67828962613649	-1.03458998158574	0.303627934342549	0.828708511302404	-4.64830974233591
GM2A	0.12110768072217	6.19976632904296	1.2466897438088	0.215740973395702	0.792945134569814	-4.64836268970383
CLEC10A	0.13547860802804	4.79021015916094	1.21114533338799	0.229005264157411	0.800674419606049	-4.64856237976556
DYRK1B	-0.0794426379721295	5.23196941787123	-1.22594480397602	0.223412437336113	0.795119517984809	-4.64875784264988
VAV3	0.0853766114370797	5.34497391934078	1.23131983427228	0.22140596527618	0.794062140001212	-4.64881548294045
PKP4P1	-0.103827713909345	0.57916587532065	-1.06184010658229	0.291144736683562	0.823615606057385	-4.64884906847234
PODNL1	-0.118534899003288	0.0555864352881193	-1.0841860527433	0.281173494892456	0.820864901279701	-4.64895677119077
WDR35	-0.0936703756805995	3.11062480100991	-1.10494154129178	0.272125351981845	0.820096808242629	-4.64919122747016
TEX14	0.106774748445558	-0.289295181241809	1.09716798292476	0.275490135481342	0.820096808242629	-4.64926810358801
SFRP5	-0.218725720528333	1.47695427551638	-1.03237177961735	0.304659771280723	0.828708511302404	-4.64929034752767
PALD1	-0.14339466621747	1.70076558362514	-1.03246214975171	0.304617687782767	0.828708511302404	-4.64940625584178
TRBV7-5	-0.0980294530840935	-0.540241348733801	-1.11396899358885	0.268253844819691	0.819106205406836	-4.64959593081888
DGCR14	-0.0691327598837694	5.20875374280979	-1.22416021930221	0.224081529523994	0.795628697947929	-4.64963600110221
NEK6	0.140102028639425	4.98421722856376	1.21778332107381	0.226484311597054	0.799172675294247	-4.64983537900702
C12orf60	-0.138426687003458	0.466847739710975	-1.06473448889937	0.289839739464607	0.823549503333696	-4.64987890751279
ELMOD3	0.0868127404139958	4.96213459022688	1.21606037293094	0.227136704671089	0.79995663679057	-4.65000993307708
C11orf84	-0.109286596294707	3.73479779014721	-1.14436078637225	0.255503519662614	0.815528587002396	-4.65014483121407
EIF1B	0.0754204926100665	5.88760252294924	1.2420014679483	0.217457600455303	0.792945134569814	-4.65016058177803
FAM86HP	-0.123298280051823	0.148896029887457	-1.07757660589745	0.284097920343468	0.822021251380761	-4.65022990146584
DUS1L	-0.0748856618142889	6.90995317315267	-1.24139963453345	0.217678684948596	0.792945134569814	-4.65028331164378
FAM104B	0.088961938191623	2.76678216973545	1.08485794535496	0.280877375737639	0.820864901279701	-4.6503434219062
KIAA1467	-0.0862612981106427	2.66768820302004	-1.07568380944462	0.284939252104297	0.822021251380761	-4.65037092101689
CSTF2	-0.0861541889198791	3.85982360618793	-1.15256927279355	0.25213445786229	0.81401732745328	-4.65043807835785
TCF20	-0.0792524995678289	6.49730444120333	-1.24395063052329	0.216742699330227	0.792945134569814	-4.65063802946648
FERMT3	0.0919412797847976	8.84052282836372	1.20822780364999	0.230119674985733	0.800719057377499	-4.6506666513655
ACER2	-0.138320870209695	0.27544192011064	-1.0712509155021	0.286916335264702	0.823549503333696	-4.65069582437376
SLC25A51	-0.0926168418570644	3.04993221348103	-1.09838447446237	0.274961680583042	0.820096808242629	-4.65073695878447
GIT2	0.0686023423221689	6.58497202658688	1.24299249321094	0.217093903523166	0.792945134569814	-4.65091609012039
SCN11A	-0.100345016010539	-0.641262221631506	-1.11768579080679	0.26667109474277	0.818974510297741	-4.65102992722518
NTMT1	-0.0791670447360153	4.8993965394036	-1.2098656149628	0.229493597310553	0.800674419606049	-4.65107406257683
NQO1	0.114339634030749	1.33451720988768	1.02856220565872	0.306437380163753	0.82876897985175	-4.65113414312135
FBXO17	-0.0838496916404037	4.08792468127826	-1.16618492842839	0.246615760289822	0.812194467366062	-4.65113843064472
GEMIN8P4	0.0719622762748593	-0.734104980723037	1.11996382705397	0.265704257155082	0.818492154470167	-4.6511450888421
FOSL1	0.119507517335047	-0.0113295860332771	1.07954566690172	0.28322450568551	0.822021251380761	-4.65129209742864
HIST4H4	-0.141091888707127	0.756110604254994	-1.04965522163259	0.296682573005899	0.827234573072321	-4.65174178818615
BEND6	0.125129209254601	-0.411667687522489	1.09904325046673	0.274675796223072	0.820096808242629	-4.65174669471446
EEF1A1P33	-0.138865244813625	0.215090451604142	-1.07182702159162	0.286658859276371	0.823549503333696	-4.65180048305366
TRIM60P18	-0.120035737825182	1.740865919684	-1.02830006801295	0.306559954281897	0.82876897985175	-4.65192284091932
DCHS2	0.0926873961555706	-0.707351679815326	1.11659300088071	0.267135765824925	0.81905653443626	-4.65193518896782
TNFRSF10B	0.112566688062336	6.43225572307497	1.24237901827493	0.217318990548595	0.792945134569814	-4.65196987576145
SHROOM4	0.124855328757055	-0.151994313426766	1.08500565169644	0.280812306892925	0.820864901279701	-4.65199394367437
LARP4B	0.04410089965353	6.80526695626	1.23993742431046	0.218216514722182	0.792945134569814	-4.65209691715666
CXCR6	-0.175971589919936	3.90039311903137	-1.15074347024527	0.252881097367813	0.814353724699911	-4.65215908975084
NRCAM	-0.217887127485228	3.06382701217315	-1.094134943135	0.276810782474694	0.820096808242629	-4.65222311336196
LIMK2	0.184797995011991	7.64719906212304	1.22661995818554	0.223159681797042	0.795119517984809	-4.65232707160479
HDX	0.137486015794455	0.867858805943063	1.04116616377151	0.300582791613118	0.828708511302404	-4.65234595003485
CDCA5	0.169756168530237	1.46542509034133	1.02364381670104	0.308742695388319	0.830029828329927	-4.65245402818945
POLQ	-0.160811708160239	0.34421165189989	-1.06500803549372	0.289716612250803	0.823549503333696	-4.65253140114161
DUOX2	0.0779472707461117	-0.620376219250791	1.11052313291847	0.269727070652902	0.819106205406836	-4.65255075803929
PEMT	-0.0928462354705838	3.20309194691408	-1.10527753819454	0.271980563372665	0.820096808242629	-4.6525546167401
MRPL32	0.0655131857515616	4.74676910316806	1.20308841973252	0.232092295466056	0.800719057377499	-4.65256907885609
NAT8L	-0.161792877056668	0.922783251551573	-1.04196420777401	0.300214665048393	0.828708511302404	-4.65261033809645
FSD1L	0.124737591101685	1.92868309167781	1.03686097803162	0.302573987591164	0.828708511302404	-4.6528023756493
CASQ1	0.15546759733423	-0.00449958051992088	1.07578223896791	0.284895458837831	0.822021251380761	-4.65284655346025
SNAPC1	-0.0994987015855925	2.49207490272128	-1.06054271871466	0.291730995014726	0.823615606057385	-4.65297281886781
TBXAS1	0.162830989380538	7.52036514949702	1.22818822846476	0.222573375894419	0.79506358444906	-4.6529773907144
NME8	0.191522999301175	1.85392092567445	1.03417896922445	0.303818945802944	0.828708511302404	-4.65298178108248
ARHGEF19	-0.0921140055634637	3.33853574383356	-1.11365468584601	0.268387988972238	0.819106205406836	-4.65298958680766
C19orf73	0.116596763835088	0.205873759375341	1.06620590181967	0.289177857336657	0.823549503333696	-4.65309987231756
SLC47A1	0.148870895448628	0.744952229017836	1.04379093248221	0.299373173101585	0.828708511302404	-4.6531527634829
ZDHHC17	0.121690981420565	5.72865433912036	1.23608356479547	0.219638690651351	0.793011272562245	-4.65315709516354
SLC23A3	0.183955371115359	1.48207277312209	1.02223152284284	0.309406805540164	0.830050912011325	-4.65321338856731
TRRAP	-0.0896029945490511	6.86463358186751	-1.2383307883198	0.218808585923683	0.792945134569814	-4.65330263943545
ZNF460	0.119115296953788	1.55453051852986	1.02183009100347	0.309595747911522	0.830050912011325	-4.65334013870318
NACC2	0.124186955312488	6.47241978248547	1.24057342464777	0.217982462054451	0.792945134569814	-4.65338078157115
KLHL36	-0.064561697893136	6.77406945271384	-1.23898617039941	0.218566925572385	0.792945134569814	-4.65339755297326
ANKRD9	0.192045808116651	1.97057757422984	1.03812142224414	0.30199009687275	0.828708511302404	-4.65349306029123
SPATA7	-0.123777986570787	1.30543468674689	-1.02628247460347	0.307504475140697	0.829415740287752	-4.65360186188556
PDPR	0.125084435829353	5.12299983250875	1.2182714482661	0.226299729895931	0.799172675294247	-4.65362999728829
RNGTT	-0.119174243428833	5.10570884109824	-1.2146381721829	0.227676245431868	0.800349347231721	-4.65371275653375
B3GALT6	-0.102336175072278	5.2783053693151	-1.22122125850768	0.225186602999819	0.798098166507263	-4.65371953461762
FOXP3	0.139110446932657	3.19388955406826	1.10750271718978	0.271023037253953	0.820092498685734	-4.6537332340093
IQGAP1	0.0993332320222354	9.3069321083229	1.19606742605742	0.234806805133992	0.803045126656844	-4.65374710484193
C14orf1	-0.106124738289383	4.51856940211735	-1.18723243311902	0.238255037487822	0.808289910817948	-4.6539073127444
DDX10	-0.098217534253561	3.95330839819868	-1.15323983997727	0.2518606303731	0.81401732745328	-4.65395385684412
ISCU	-0.0653319193592082	7.10386160469101	-1.23430572493202	0.220297035571181	0.793184053929798	-4.65431380518116
FAR1P1	0.159361874048596	0.891279372480142	1.03587644787527	0.303030594040522	0.828708511302404	-4.65433257979435
NAP1L4P3	-0.0928559982556715	4.06526472191238	-1.15995586861197	0.24912975341072	0.81290214314516	-4.65438267909644
MAGI2	0.117854756852617	-0.226455850862624	1.08440590743677	0.281076575961565	0.820864901279701	-4.65448768487892
CPS1	0.0992642576067805	-0.6344057186677	1.1072700379973	0.271123052330361	0.820093686122921	-4.65477932507458
SLIT3	0.0852634367637976	-0.779338146017514	1.11626129824532	0.267276922816547	0.819106205406836	-4.65502928592675
TMEM216	-0.0667901022525938	4.29542888404949	-1.17325936759337	0.24378255882319	0.811163308097209	-4.65537486977524
RPS23	-0.118432969059794	9.15783090954651	-1.19764260172575	0.234195818630099	0.80225634928581	-4.65547913247598
GJA3	-0.144650184423472	0.0307483638328897	-1.07324594249826	0.286025385271419	0.822697753862446	-4.65572447899875
CDKN2D	0.122589212832989	6.87445035127153	1.23455033076783	0.220206371254245	0.793184053929798	-4.65583410230522
AGPS	0.0749521667321098	5.25284426832816	1.21948948543027	0.225839614084861	0.798930684635399	-4.65597251374257
FOXJ2	-0.0546175808244453	6.06984407714238	-1.23672230105741	0.219402513633639	0.792945134569814	-4.6560067013854
ANG	0.137454683846263	0.81740148963605	1.03488602292325	0.303490404109053	0.828708511302404	-4.65617989810085
ASLP1	-0.118304864645629	-0.210479232675644	-1.08434114712298	0.28110512196866	0.820864901279701	-4.65621456362916
