logFC	AveExpr	t	P.Value	adj.P.Val	B
CHRNE	0.325051180372335	1.15792743995472	1.40921925484567	0.163909502411207	0.543197674657429	-4.69192207466134
PROX1	-0.158431621731717	-0.783892023038662	-1.53778044651551	0.129336397666952	0.498290180201451	-4.69194579961705
COL9A1	-0.152166576952678	-0.760730743747816	-1.53644712396321	0.129662585090013	0.498427457604945	-4.69196522270479
FAM203A	-0.277434082570612	-0.268217983272847	-1.5036261140888	0.137900248488481	0.507730612469959	-4.69213245662934
RPS4XP16	-0.228535024872274	0.610789925069068	-1.44761106956774	0.152908058953295	0.529915967570528	-4.69223535748369
CNBP	0.100123960511711	8.78093587758269	1.64402028240564	0.105379159270932	0.463557398739493	-4.69230157436539
IGHJ2P	-0.151199808730189	-0.679887014811903	-1.52954574054649	0.131361433797224	0.500988856332106	-4.69281587767815
SPDYA	0.216862945158688	-0.258200208930906	1.48372748032174	0.143092533919511	0.514271005992324	-4.6928941712682
WHSC1	-0.134346869796581	5.55786318326548	-1.66514404368262	0.101074763364215	0.455803916939972	-4.69345230058465
LCN8	-0.628989813772423	0.6831512400177	-1.4544787261506	0.151002219316561	0.526752508389252	-4.69346028069217
SARNP	0.177661346358464	1.59928732993115	1.40772612719769	0.164349413866289	0.543852284811064	-4.69364219987043
RGP1	-0.119355245617968	5.44698139559797	-1.66097538163287	0.101912653064808	0.457528608987591	-4.693901493174
HNRNPCL1	0.158746536772493	3.00981956574608	1.49842189489487	0.139243631241552	0.50921971229696	-4.69611880928006
CTAGE5	0.191878196928844	1.94434643435613	1.42262039587947	0.160001822949165	0.538618549867292	-4.69658442974014
ETV5	0.23465732714311	0.143868302387724	1.45575409307465	0.150650344319981	0.526569217843087	-4.69663154110123
C5AR1	0.416538319663406	8.38428230347776	1.6455092463697	0.10507094490836	0.463557398739493	-4.69667510099178
TOR1AIP1	-0.153174689184636	6.23134441248594	-1.67775693397016	0.0985738122739797	0.450028167643436	-4.69673849373653
ARFGAP3	0.100321164775724	5.66008270259653	1.66995705755351	0.100114366128102	0.453947376461876	-4.69707771259551
PPIL4	-0.102525665988322	4.71521628837171	-1.62204113424534	0.110014930333462	0.471109350441143	-4.69723506973826
RCOR1	0.175980709741241	6.57678083225466	1.6776185728973	0.0986009699828245	0.450028167643436	-4.69760117139007
AK5	-0.323588537709643	4.33254773336483	-1.586272444078	0.117910977024854	0.483388029317033	-4.69764464488222
PRPF38B	-0.145076486762878	7.114202930104	-1.67409812510865	0.0992940309607886	0.451346473146997	-4.69775599648702
TBC1D30	0.255914727913743	1.92220039745665	1.42177287168758	0.160246797286539	0.538618549867292	-4.69852028995109
GADD45A	0.200060612654681	3.33554298701821	1.52657817744525	0.132097347989803	0.502159025006724	-4.69861373076066
ZC3H6	-0.139808761595537	4.7394099550216	-1.62129326017785	0.110175530522403	0.471109350441143	-4.69864233481215
ETV3	-0.119107104307613	5.57374983058129	-1.66238819460128	0.101628048850244	0.457034743586566	-4.69891784332208
DPH3	0.167435843604448	4.81322423674557	1.63487022407506	0.107289392605246	0.467506002963395	-4.69914424183657
PFN1	0.132312272381539	9.96630005229454	1.6147795323824	0.111582344509749	0.473751251343981	-4.69936844620412
C3orf52	-0.234016276995371	0.972806431270947	-1.4236528097743	0.159703799033382	0.538618549867292	-4.69972220611655
HSPA1B	0.199313721964516	3.96654677987615	1.57852371949021	0.119680229178976	0.485323963843022	-4.69987381954114
CACNA2D4	0.172646235307322	4.18556058294562	1.59368834364433	0.116237475523457	0.480475470002058	-4.70059540706539
BSDC1	-0.0952626647413029	6.72950500213033	-1.6755479626188	0.0990081243197628	0.450458088328848	-4.70080247456487
CEP250	-0.182194072332893	6.25205812504265	-1.67487671103083	0.0991404106902375	0.450772637835976	-4.70116188583766
IGLV2-28	0.25375636494288	-0.665164024321338	1.50364032972465	0.137896593031337	0.507730612469959	-4.70251175086427
HAUS6P1	-0.26378163985538	1.15264839561543	-1.41388155487022	0.162541729016304	0.541608384238906	-4.70254613541458
ATG16L1	-0.090391635315311	5.73342409291134	-1.66553670038657	0.100996131139826	0.455803916939972	-4.70256485009399
APOE	-0.153309555285765	-0.599657715705566	-1.5156766871286	0.134828903644283	0.504343529364687	-4.70272102513955
ZNF732	0.121181839659443	-0.714467140874119	1.51274555392698	0.135570932523755	0.505094998174796	-4.70291199357517
APOBEC3B	0.515703191714353	1.47943789723445	1.40575070438057	0.164932821227298	0.544615717746939	-4.70304002240037
CCDC153	0.322590071070778	1.69275931191978	1.40763326855984	0.164376802342971	0.543852284811064	-4.70315002595922
LHFPL2	0.196506064979529	4.16601929495892	1.59132499241385	0.116768709630863	0.481175642107319	-4.70333713908697
GSN	0.288801180956894	7.49562838550463	1.65994111179983	0.102121413648167	0.457544728867934	-4.70343549046359
IFI27L1	0.215251055716315	1.71987021217845	1.40511057091094	0.165122216168955	0.545022487370825	-4.70407615798268
RABAC1	0.162529971413005	6.52639717150921	1.67341494307918	0.0994289877128427	0.451835179051681	-4.70451606555485
MED31	0.202497205671927	2.04434048898539	1.42206585546059	0.160162078354353	0.538618549867292	-4.70452924296909
PAIP1	-0.1394093318187	3.52460700250298	-1.52260942001688	0.133086657220453	0.503254704234683	-4.70457767939091
SRBD1	-0.139037467795087	4.57354439296252	-1.60646953760477	0.113398162185515	0.476168649575088	-4.70469670837524
EPHA4	-0.215296393042345	4.03955086992772	-1.56278761992118	0.123338795575199	0.490828902968423	-4.70480249028217
HNRNPH1	-0.143117473805726	9.09904964219117	-1.63180303011579	0.107935979806515	0.468308256841936	-4.70492154474623
FAM166B	0.172736262550413	-0.356056752191127	1.48245572682672	0.143429540660848	0.515144842373515	-4.70506349650039
GABARAPL3	0.244961934448693	0.470790514690246	1.43094850933431	0.157610021813799	0.535743590615466	-4.70512362498481
MLLT3	-0.25343775479226	4.9281433661801	-1.62423179373357	0.109545593978653	0.47058081724995	-4.70526543825557
BNIP3L	0.172436508572359	7.33700729019743	1.66287423049043	0.101530289400301	0.456719859203979	-4.70538929100623
EML6	-0.29515986498371	1.43432884425702	-1.40017872813517	0.166587021047623	0.547552149037347	-4.70549771806663
FCGR1B	0.381991561828697	1.52405178687799	1.40064131261822	0.166449204846591	0.547486977363969	-4.70559484969456
ABL1	-0.166378484998182	5.81296081505825	-1.66429245112766	0.10124547245027	0.456106698029923	-4.70595999420434
LINC00487	-0.225843292234881	-0.421164767806295	-1.50212486449302	0.138286716083283	0.507920020942395	-4.70622252526214
ABI2	-0.165272718650513	4.52222266336244	-1.60076212395385	0.114659055699602	0.478188972260262	-4.70642069967437
C12orf42	-0.209382112788555	1.4031936106142	-1.39788075811599	0.167272951027225	0.548653232168177	-4.70719024500012
PLA2G12AP1	0.238650431617012	0.293401633036857	1.43840504399773	0.155492179258356	0.532561522635652	-4.70757823987665
DOK3	0.37635633862661	8.05732788437781	1.64498218775988	0.105179961662491	0.463557398739493	-4.707815512759
NR2C2	-0.284218470869078	3.51603947054802	-1.51239072050928	0.135660979090279	0.505094998174796	-4.70788628494581
HOMER1	-0.292310380940609	0.531050811137292	-1.44085753548106	0.154800469847923	0.531752065689973	-4.70804192672573
RBM3	0.119054493194698	7.84410670672804	1.65182583363257	0.103771562196096	0.461256749459107	-4.70811534868242
JMJD7-PLA2G4B	-0.495548333336163	3.51912295997105	-1.50194556312719	0.138332930873767	0.507920020942395	-4.70815453611278
C1orf170	0.201741714860702	-0.258377139529758	1.47214581199404	0.146184686405947	0.518927269725638	-4.70842187502467
KRT18	-0.224833831683131	0.929704109546399	-1.4180612763528	0.161323047308569	0.540229730537092	-4.70849972855565
BCAS1	-0.282134691404952	0.665099040219595	-1.43266493520193	0.157120539613358	0.53466427243139	-4.70873836249088
KIF13A	0.338435469509507	5.68913139435744	1.66542421406497	0.101018652197636	0.455803916939972	-4.70896658368063
ZNF300	-0.248523422633439	1.67192210405793	-1.39051587873648	0.169485982582471	0.5515748600984	-4.70906535579496
LGI4	0.194323332049107	-0.278515258564667	1.4730070122811	0.14595296793565	0.518927269725638	-4.70934956460432
PPAT	-0.183710548742635	3.37666132468567	-1.50358416862288	0.137911034935058	0.507730612469959	-4.70981397757698
ZNF470	-0.185880635458469	2.77353905444702	-1.45321316633641	0.151352022776609	0.527601038110118	-4.70985960193175
NMI	0.241869085734154	6.29330648161183	1.67013500685662	0.100079001267577	0.453939315641411	-4.71004971310253
FAM160B2	-0.247425428655041	5.44643121862206	-1.64709885550845	0.104742706927948	0.463557398739493	-4.71021968953711
NCF1	0.358153407100407	7.21341011915864	1.65954993564496	0.102200460854576	0.457544728867934	-4.71085118467548
TTC3	-0.135229650749595	6.92846894660727	-1.66728644368786	0.100646339999547	0.454785463155072	-4.71118743343354
C16orf91	0.177689691720086	3.39556392377675	1.52098102379895	0.133494271630801	0.503487542642627	-4.71161398944649
WAPAL	-0.12710161433673	6.68065152592705	-1.66876178816912	0.100352173476288	0.454574693134471	-4.7117106028714
SCAF11	-0.192631586123731	6.8767168687592	-1.66760034773097	0.100583692263671	0.454785463155072	-4.71179398540547
BTLA	-0.236023729681493	4.98662439213994	-1.62364705652527	0.109670711600344	0.47058081724995	-4.71189715656056
NONOP2	-0.283149553492109	1.07344853240298	-1.40954244821574	0.163814401683959	0.543101149682783	-4.71245112191541
ALS2CL	-0.327035618060923	4.84183416629072	-1.61139745366396	0.112318505144025	0.474465332969455	-4.712558747995
AKAP5	-0.23320724554196	0.646315115634605	-1.42771997853956	0.158533926677157	0.537254285994639	-4.71424926687094
MKS1	-0.144135527172985	3.43022166332216	-1.50655288873148	0.137149261061727	0.507334506859906	-4.71449903874482
NAALAD2	-0.201136849953119	0.632643222334195	-1.42725051503115	0.158668621790237	0.537293333845013	-4.71456050506233
NDUFC2	0.193955926662935	3.80586475153448	1.55450808345376	0.125299383179809	0.491759009457064	-4.71481156906072
ADAMDEC1	0.239156217121231	-0.12492209081859	1.45699336120058	0.150309043058989	0.526193511572018	-4.71493496152561
H2AFJ	0.13174020778824	4.76120226540319	1.62007789423495	0.110436925899124	0.471582136084621	-4.71513595134209
HIGD1AP14	-0.180049544186167	0.72550792049771	-1.42126894567107	0.160392593310237	0.538657326872493	-4.71528951655432
RNY4P10	0.169672937405893	-0.289989585918783	1.46993683735368	0.146780362541496	0.520462084568499	-4.71534510152189
C1orf216	0.166467904121179	3.62369933508615	1.53720191104339	0.12947785174239	0.498299053549955	-4.71583362888678
FAM186A	-0.148350075671059	-0.537447866135149	-1.50021377057915	0.138779927195293	0.508506191307343	-4.71624942053143
ADPRHL2	0.0940444790794294	5.75091595825084	1.6594910686934	0.102212360756121	0.457544728867934	-4.71630456251347
PPAPDC1B	-0.196521548637754	5.45003470582276	-1.64424814154052	0.105331945009335	0.463557398739493	-4.71655417678786
ZNF718	-0.191277972666962	2.45361431519616	-1.42367088305772	0.159698585706326	0.538618549867292	-4.71741175663775
TRIP10	-0.196361755514872	2.89785115244906	-1.4563407495079	0.150488700508098	0.526374753593653	-4.71754628691432
CCDC164	0.251669255048421	-0.146262630033421	1.45567470292563	0.150672229425339	0.526569217843087	-4.71770303180138
C5orf65	-0.268527959569593	1.03354138720584	-1.40584102908875	0.16490611054747	0.544615717746939	-4.71858532917598
EFCAB11	-0.181123443554033	0.886480537655999	-1.41033216837204	0.163582203209483	0.54309043033689	-4.71875357484279
TRAF3IP3	-0.104418208934443	8.77071041545132	-1.62851659121748	0.108632290823877	0.469182066139641	-4.71885882350742
ZNF35	0.175238391770988	2.13616835211421	1.41479579216137	0.162274558278647	0.541265868618244	-4.71888075972831
PRKAG1	0.0898547102919567	5.70288504923076	1.65645627649139	0.102827373916711	0.458965968493104	-4.71900158352345
FFAR3	-0.26413430951372	-0.199950045969787	-1.47737707247996	0.144781578049224	0.517895898434612	-4.71902254142686
TRAV8-5	-0.197391214259232	-0.465048817581927	-1.49419135780121	0.140343266476771	0.510294067860769	-4.71945538608396
CPA3	-0.332584515729801	2.18458196993665	-1.40044570488003	0.166507470860183	0.547486977363969	-4.71993065284897
RNU2-6P	-0.124981050987271	-0.772807092481261	-1.51537490952778	0.134905151043054	0.504343529364687	-4.72017117997333
DIAPH1	-0.0750298125487249	8.993080018619	-1.62277085688856	0.109858410832496	0.470982070392657	-4.72026248573714
ZNF431	-0.152167030155499	3.44410810374662	-1.50290107940281	0.138086787933676	0.507808996323441	-4.72040045960046
ZP3	0.260197919407974	1.43357855835	1.38184779051555	0.17211935947745	0.554995454470976	-4.72070667847353
PARP14	-0.222118363270214	8.02302209389266	-1.64330246975237	0.105528008410813	0.463557398739493	-4.72106503821162
PIAS3	-0.142389762675029	4.57817411822219	-1.59527281392603	0.115882409482874	0.479683992627699	-4.72111240610285
XKR8	0.254245033923045	5.99890723808478	1.66140351952589	0.101826338200824	0.457426693625749	-4.72120313205716
HAUS6	-0.128586380194415	4.064233828408	-1.55674498850384	0.124767246863343	0.491401180896147	-4.72140133618886
S1PR2	0.179123538129053	2.48865140195022	1.43713756305988	0.155850605449509	0.53279160467623	-4.72152852003657
ALG5	0.214316766592142	3.98695861233675	1.56496458162477	0.122827389771684	0.490410873034427	-4.72199397362747
INPP1	0.156861170899611	3.58342216898297	1.52848159182485	0.131624952272458	0.501467888511463	-4.72242119736076
SWSAP1	0.164329254531486	2.7946338990945	1.45993498597162	0.149501323264701	0.525434650707375	-4.72248901012476
IL17RA	0.220006726324737	8.9168268933764	1.61949315754835	0.110562867182133	0.471582136084621	-4.72256621439358
BTN2A2	-0.159575758731859	5.04612032659653	-1.62195588472851	0.110033227429843	0.471109350441143	-4.72266077122274
CISD2	0.151794714222481	3.349921802562	1.5071942334626	0.136985129712124	0.507212957293422	-4.72305428349819
ZNF652P1	-0.134096873525704	-0.769465689498279	-1.51285057792878	0.135544289515319	0.505094998174796	-4.72353234681105
TRAV18	-0.27185085770544	0.451788470133677	-1.43190011430908	0.157338501533189	0.535100410915602	-4.72369219138535
IL16	-0.109671412384357	8.73436256861461	-1.6258470673212	0.109200570963049	0.47058081724995	-4.72396091877057
SFN	0.20372611552606	-0.234637727113727	1.45778385094808	0.150091653711205	0.525767869510911	-4.72434822282641
TMEM14C	0.170134384670244	5.03585762442463	1.62926280243482	0.108473869229158	0.469033943907314	-4.72454786363908
NMB	0.194245937373547	1.39100270644394	1.37670022614989	0.173697981051471	0.556699155155036	-4.72472722074739
POLR2C	0.103390093030659	6.2333898832728	1.66017912998351	0.102073340361585	0.457544728867934	-4.72490582346717
TGFBR3L	0.145616734523173	-0.745765722710358	1.49745644700634	0.139493977559568	0.509640533656654	-4.72491498747532
MAFA	-0.177032123016057	-0.673572270777658	-1.50577585227089	0.137348326560063	0.507359849334728	-4.7252531331068
C11orf67	0.220053349147577	1.04676394539716	1.38719874477921	0.170490051171502	0.55276648335715	-4.72554521826886
MBOAT1	0.276705914997652	5.10924559132491	1.63394960708292	0.107483134352938	0.467680472286279	-4.72628676330455
PKDREJ	-0.189495361139176	-0.45678542664949	-1.48757969156305	0.142075521508066	0.512594638461701	-4.7267912480474
CCDC28A	0.106263208060101	5.59903066797264	1.64864395373849	0.104424460231997	0.462909077345071	-4.72682568763717
SNORD89	0.33317332480365	1.16952217131613	1.37833163239793	0.173196476160315	0.556111729317779	-4.72692534279773
HLA-G	0.6634060954683	3.22864429110626	1.51669373070474	0.134572187896566	0.504343529364687	-4.72700883209266
CDCA8	0.221752552765659	1.80258565152694	1.38954509520494	0.169779359042192	0.551852225589014	-4.72745791766917
TXLNB	-0.201815194902121	1.24039341981336	-1.38704724934279	0.170536016418435	0.552806649795848	-4.72752869206485
ISM1	0.306195794824677	1.25480309358833	1.37543793609072	0.174086779793723	0.557402711498221	-4.72773079616174
CAPN2	0.153058530676147	7.84076934059792	1.63825291136103	0.106579947529639	0.465816898361553	-4.72795489851102
DDX23	-0.101141427480794	7.12285668151156	-1.65349478133149	0.103430438225296	0.460610964279491	-4.72838079443584
HBD	0.228631999604707	-0.131418507081785	1.44625497057783	0.153286597574898	0.53030269856548	-4.72939624871724
TRAV13-1	-0.268329979413587	3.33798977759107	-1.48021426414734	0.144025033200803	0.516494913225445	-4.73035487452212
FCGR1A	0.405431969300057	2.22411071766111	1.41964899626298	0.160861973788037	0.539696523648699	-4.73050713944283
AQP1	0.294019549195639	0.580128983740001	1.40279902332093	0.165807526103604	0.546626974323136	-4.73059113970837
HMGN3	0.162583325468246	5.12300297202374	1.62886739887579	0.10855779055576	0.46910305064358	-4.73090559569859
SENP7	-0.233636543190971	5.55141710429075	-1.63754297814026	0.106728523731256	0.466235399383848	-4.73129516648019
PIGR	-0.183474099452174	-0.656128816657435	-1.49974143174116	0.138902041202638	0.508761558700832	-4.73187373054725
CCNG1P1	-0.185258042628514	-0.553277535316229	-1.49073398984434	0.141247007757263	0.511659127770205	-4.7323647854871
