logFC	AveExpr	t	P.Value	adj.P.Val	B
EPHX4	0.0140465707988292	-0.318465239288445	1.28318048175988	0.205704490913699	0.691167089470028	-6.09207783043996
GEMIN8	-0.0101934334689839	3.3907999043471	-1.30807610839285	0.197193234980345	0.684212733554562	-6.09225913274159
MCF2	0.0162921433462175	0.0503333047254926	1.24296447204554	0.220030732266872	0.70662754118736	-6.09241643091453
AZI1	-0.0135615919110187	3.91415845266322	-1.36575882674344	0.178498955122136	0.666546395130188	-6.09247016577922
HSF2	-0.0144185981908487	4.3310602504046	-1.40968648899844	0.165198946495705	0.652182456919985	-6.09255423988127
ABI3BP	-0.0111459595551414	-0.469514330924653	-1.32548698451869	0.191400799143885	0.678287585051135	-6.09312822146758
PLEKHB2	0.00727112482029761	7.37915849663648	1.50311862331273	0.139481801297643	0.631940894372928	-6.09324700704211
ATG13	0.00518768819200035	7.01646973536109	1.51188088004196	0.137242682075454	0.629931284552629	-6.09330532622232
TCEB2	0.0102276746641851	6.88054989108442	1.51338756352116	0.136860560489285	0.629229898881762	-6.09335482091516
FNTA	-0.00756353908191839	5.82862130362788	-1.51093598337319	0.137482757555559	0.630154821936171	-6.0940521891587
NUP214	0.00710095205630015	7.43181625209094	1.50113613387684	0.139992413943017	0.632874673418265	-6.09417838815743
BMPR1A	0.0149325875104215	0.500069613183206	1.20147291162425	0.235572205033101	0.719273571770605	-6.09456865994311
BATF3	0.0161992430973623	1.66752213982997	1.15210730885454	0.255089086363377	0.73548895218185	-6.09483790189348
DAAM2	0.0300442877848693	1.55831782757342	1.15910877954993	0.252252439932492	0.732735361646985	-6.09498251397761
TRAV41	-0.0197061581915423	2.12774472087719	-1.1611530855962	0.251428485557354	0.732010360073611	-6.09509938506283
TMEM120A	0.016979100731936	5.72874917056078	1.51298106315046	0.136963572635292	0.629266657400935	-6.095112832613
NAA16	-0.0109423668143238	5.17905160539082	-1.47873656196732	0.145865325557085	0.638364359375825	-6.09519549694513
NEBL	-0.0385489296040179	0.417351283387505	-1.25956644004666	0.214029410549983	0.700831387290158	-6.09530163903171
ZNF746	0.0199197803481337	6.61174358636075	1.51444898480698	0.136591874230651	0.628696845773957	-6.09534201824088
LINC00222	0.00813818215081743	-0.745656492787402	1.33495551510173	0.188305418174371	0.675533545691427	-6.09543010511878
MIR27A	0.016942430744716	0.410405862807583	1.20707732155069	0.233427297070682	0.717361871712485	-6.09551486995828
FKBP14	-0.0100745594694124	1.94055918702127	-1.15167247649097	0.255266010777567	0.735637948790803	-6.09593789728622
SUMO1P1	0.0171543391451707	0.222158404948017	1.22341823336143	0.227254992783105	0.713559562708811	-6.09594919395029
CAAP1	-0.0116724498633799	4.24081129835914	-1.40071745324114	0.167850084741961	0.655563409527885	-6.09613921588683
CABP1	-0.0104310986011951	-0.666100128949268	-1.34660345104727	0.184550023602829	0.670462289883901	-6.09632990328926
GABARAPL3	0.0162600382114182	0.491378139369394	1.1986501891765	0.236657946560893	0.719605989371671	-6.09721435523005
SKAP1	-0.0164539839259682	6.45405155161934	-1.51611341183124	0.136171390273539	0.628119853849735	-6.09762086245588
MTF1	0.0181308074088124	3.85277174740558	1.3885815197858	0.171489663861444	0.660816058734091	-6.09777971380355
ABTB1	0.0267526995061001	9.32117695215672	1.4398222115775	0.156529050683688	0.650607658814723	-6.09814321591386
MRPL42	-0.0151566225098118	4.50450744623899	-1.4212963439436	0.161815657835836	0.651421754197391	-6.09873382184356
EFHC2	0.0129877390714262	2.12092898684263	1.18422841192198	0.242262185997477	0.724673806370359	-6.09886894498516
PHF23	-0.00627526746620686	6.19073975224905	-1.51465893596689	0.136538777373924	0.628628196500081	-6.09911293448809
TPST1	0.0167115739097527	3.1594879221978	1.30575565202081	0.197975128577562	0.684952173563739	-6.09966827077984
TFAP4	-0.0159830415905608	4.58988670398724	-1.42737652055857	0.160065468275232	0.650607658814723	-6.10004214423893
MPPE1	0.0203793097515415	5.0782959499407	1.4859089100166	0.143963990433068	0.637247194135487	-6.10016741873077
R3HDM1	-0.0119880782836243	5.17440263855662	-1.47421056753364	0.147075305347189	0.639748435201087	-6.10023954012599
CEBPA	0.0191517843024005	1.54979789794858	1.14322519598566	0.258720516806667	0.738351834248051	-6.10046992852664
UNC119	0.0173461863437833	6.94288553956409	1.50581320887395	0.138790153615239	0.631017971490022	-6.10054996134868
ARMCX4	-0.0106748162140159	2.91651420939002	-1.24398762067691	0.219657314833018	0.706558314753224	-6.10070119917474
OR51AB1P	0.00687103367941376	-0.819626113474539	1.34167430513443	0.18613218259315	0.673068362445338	-6.10092729232694
ZNF643	-0.0145192640892679	1.39945231686052	-1.14670579774132	0.257293098827275	0.736993108439273	-6.10099121139183
ZNF487P	0.0129110721597114	1.63588262360066	1.14143238460218	0.259457966912979	0.738545633065022	-6.10120571609872
GNPATP	-0.0168346195281538	0.368683512228695	-1.23514147455879	0.222901430533116	0.709180356102657	-6.10140208702877
CCDC40	0.012442435527278	-0.484528274493379	1.29476905982153	0.201708933639689	0.687916061294581	-6.10164635255102
LAIR2	0.0263487153274654	1.24697086242058	1.14138257418208	0.259478477223869	0.738545633065022	-6.10284141531809
XPO6	0.018758178862627	9.5741871235334	1.43107605433868	0.159007800356714	0.650607658814723	-6.10307696834952
NECAB2	0.0266785715066496	2.66738557489596	1.25536779680019	0.215535514114394	0.702514355963732	-6.10351642864931
MICB	0.00994681128742774	4.92787255605118	1.4696743178905	0.148295960531573	0.640004042917629	-6.10357630311379
HDLBP	0.00695262283576378	7.91503423038427	1.48118901191375	0.145212979908208	0.637626495344967	-6.10372321221909
GLT8D2	0.0115576458961139	-0.304605913044619	1.27439009772683	0.208774645461293	0.694537434405886	-6.10409954244752
MAGOHB	-0.0135379451612191	2.82135141488213	-1.22731230618737	0.225801995751314	0.711696671127925	-6.10411341656126
MIR637	0.0117148393660617	-0.342133586037814	1.2778563261532	0.207559952463889	0.693720474495629	-6.10444976895648
RALA	-0.0146572321248807	5.67162108674038	-1.49550791866726	0.141450115213034	0.635252235915819	-6.10446780232289
GADD45A	0.0132871900556365	3.33036182703442	1.31741184434739	0.194071060331335	0.680550785366368	-6.10464811001521
PLK3	0.00974602462859309	5.17976364791858	1.48304454089121	0.14472094788033	0.63742260189988	-6.10517115686124
MRPL18	-0.0114323699805165	5.1204724639034	-1.46773437259744	0.14882041057637	0.640326273916706	-6.10527940873501
HSPD1	-0.0116087704088713	5.97177778835229	-1.50539413705882	0.138897541829436	0.631017971490022	-6.10579237714636
TMTC1	0.0371331563483292	1.67105929365551	1.16815030957578	0.248622937500154	0.730050689615346	-6.10594288656165
RPS6P16	-0.0136301445205133	-0.309904020828227	-1.30028667511108	0.199827193370542	0.686121983660604	-6.10630405206801
ARL14EP	-0.012775957160949	5.14134828245083	-1.46726721416014	0.148946921534476	0.640326273916706	-6.10635281142222
UBE2R2	0.010263267605816	7.56386440654065	1.4882897739263	0.143337194551274	0.636130236449456	-6.10638775070021
SHARPIN	0.0146122369806811	6.51981979714942	1.50856095302082	0.138087671366765	0.630919425599656	-6.10675114388325
EHBP1	-0.011253985373848	3.55830954996782	-1.31551203205963	0.194703366107229	0.681027452642748	-6.10676263169364
KAZALD1	0.0115569963829755	-0.587263998575733	1.30357429955369	0.198712282420274	0.685399164951805	-6.10686622137085
PARP16	-0.00949593624088738	4.76178131602773	-1.44201418992899	0.155912585578352	0.650369365901248	-6.10736866573287
TP53I11	0.0188118696296371	6.0903538346474	1.5091267650114	0.137943368828196	0.630919425599656	-6.10746713440541
PKP3	0.0139210676087211	-0.534781836279371	1.29422361323505	0.201895675909586	0.687916061294581	-6.10770866673375
BANF1P4	-0.0148309391138545	0.998605051403919	-1.17162169520048	0.24723949566528	0.728820483194899	-6.10777592823229
TUBB4A	-0.0169100959445	1.70521814590262	-1.13133457671648	0.263639634076428	0.74088328328524	-6.10797429942784
CSNK1G2	0.00995505239233961	8.01657361038336	1.47455645304587	0.146982557613416	0.639748435201087	-6.1079984804025
CYP2D8P1	0.0187266875790933	0.594081399744875	1.17886008295574	0.244372715627957	0.72649916758734	-6.10801230888314
AP5B1	0.0242508579667007	5.25920756941429	1.49019273450927	0.142837768643307	0.63600796010515	-6.10840307938193
TEPP	0.0166806112057975	0.326697382322498	1.20372557306594	0.234708347224496	0.71879431337502	-6.10857175118434
ZNF439	-0.0117018193719556	3.66294803607484	-1.32620175233519	0.191165792479036	0.678162811328344	-6.1086225445992
PNO1	-0.0133863216177097	3.35247819747973	-1.28648760675397	0.204558240877884	0.690483233178749	-6.10910125808037
HOXB3	-0.022517504517159	2.69718343480011	-1.19978323942557	0.236221688403596	0.719414331830706	-6.11007609516864
CTTNBP2	0.0110493678308029	-0.713734646234818	1.31641870273301	0.194401408772962	0.680836926089481	-6.1102228736547
HIST1H1PS1	0.0125117005055773	-0.284530279914841	1.26609131743747	0.211704428678374	0.698205003266001	-6.11022303365928
HIGD1AP14	-0.012418442099018	0.703854100599216	-1.19210316785094	0.239190259709837	0.721204170628042	-6.11051489684878
C1GALT1	-0.0114552718137647	5.65992428408952	-1.49203721881974	0.142355006054371	0.63600796010515	-6.11090222528543
ZNF629	0.0137029289973375	4.01119037381776	1.39037223109918	0.170948824329233	0.66050601099949	-6.11102914238725
NOP56	-0.00777630707529116	6.85014591902959	-1.50440673670525	0.139150826789298	0.631088789117227	-6.1111030482673
TMEM134	-0.0109287501610465	5.34660344733227	-1.4773697135824	0.146229907324254	0.639110484254451	-6.11113114277009
RGCC	-0.0197181889952152	5.73263674082932	-1.49089047610851	0.142654994301112	0.63600796010515	-6.11147300781177
MIR22HG	0.0202880018184232	2.51212160130436	1.22260571404152	0.22755903404681	0.713559562708811	-6.11194280317014
SUOX	0.0128512207345423	3.49916910582853	1.33178530507424	0.189337527684833	0.675916589692944	-6.11204576400432
PPP1R15B	0.00974723507032011	6.7908505707444	1.50181094568175	0.139818442132773	0.632583355667482	-6.11260300554206
GPX1P2	0.00959040084472388	-0.713678572336516	1.31654086500885	0.19436075101073	0.680836926089481	-6.11265486905621
PHBP8	-0.0125667426597087	1.40173462777354	-1.13381295363529	0.262608880048864	0.740877769398154	-6.11321979669306
RAD54B	-0.0127740605011983	1.91273731031751	-1.13259144031186	0.263116546522229	0.740877769398154	-6.11324934540232
TMEM205	0.010403399764586	5.29105081459369	1.4832379441796	0.14466973894017	0.637367562727041	-6.11345355246905
ADAT3	-0.0132494266611046	2.47359542205395	-1.18173198058951	0.24324199299108	0.724722587008128	-6.11357066884607
FBXL5	0.0176222522825871	8.0110640621353	1.46878997673575	0.14853485473402	0.640004042917629	-6.11360409279242
SLC8A1-AS1	-0.0113689712442923	-0.615181468735873	-1.3278420669977	0.190627306264138	0.677420239657407	-6.11469419527193
TSEN34	0.017765384819295	6.65127432638007	1.50079341327461	0.14008083581275	0.632874673418265	-6.11506781899755
ECD	-0.00902471848455079	4.87306672615982	-1.44507136048265	0.155055973536482	0.64997153296612	-6.11530389230379
GABARAPL1	0.0202823493962165	5.95046402594674	1.50252551200028	0.139634408509558	0.632258362109461	-6.11564075291427
SLC29A2	-0.015483846446415	3.28448010940032	-1.27053681887973	0.210131206289282	0.695957007922933	-6.11583786260377
GNAT2	0.0179744437614348	0.279302259810941	1.20041664039801	0.23597806606646	0.719273571770605	-6.11630111330285
FAM160A1	0.0152699641531356	-0.120849234518121	1.24175526002471	0.220472662875714	0.707024137433923	-6.11635109404529
RAB5C	0.00950401773959947	7.96050940099487	1.47025435247778	0.148139435664705	0.640004042917629	-6.11658131479759
FAM120A	0.00752489149973233	7.75080594982036	1.47653707814803	0.146452350048678	0.639375717981539	-6.11682115861875
MAP1S	0.0114325357830721	6.30629167419798	1.5031080352976	0.139484524426095	0.631940894372928	-6.11715121987513
OXT	-0.0126543388642813	-0.477786471218771	-1.30972416485001	0.196639329566482	0.683502732978191	-6.11716066572028
GALK1	0.0119861060468418	4.95395005527355	1.46269172594013	0.150190490513112	0.641935679077847	-6.11731773829311
UAP1L1	0.0169889834228523	4.87278258904138	1.45984368488951	0.150968674604372	0.642916516141977	-6.1177218426682
GNG8	-0.0161770948022609	0.363624062069591	-1.22268639417969	0.227528830509565	0.713559562708811	-6.1178151888072
PTPRF	0.0178453871318434	0.476092849730564	1.18134199044397	0.243395316741616	0.724722587008128	-6.11783739802406
SLCO5A1	-0.012716658489107	-0.450949518770834	-1.30624993850045	0.197808379482785	0.684718315206081	-6.11810280733889
HSD17B12	-0.0145182727179833	4.51940406640191	-1.4082140025902	0.165631950288909	0.652182456919985	-6.11815534496077
SEC14L1	0.0252858172464283	8.65438883400219	1.4446207311184	0.155182006582225	0.650006312354106	-6.11904948988843
SPCS2	-0.011527053163913	3.5045444720894	-1.2988896953205	0.200302367101881	0.686179394915806	-6.11914943817503
VASH2	0.0118306989997478	0.277520093607959	1.20288072129198	0.235032061953771	0.719041930636924	-6.11947958996851
ORC1	-0.0158524276337327	0.878222219423069	-1.17285180066917	0.246750602555635	0.728612786335663	-6.11951785508405
MRPL19	-0.0131778847920945	4.11401412596397	-1.36772480746584	0.177886633601905	0.666546395130188	-6.12012082708347
MICU1	0.00867683954134648	5.98741163446939	1.49941220935187	0.140437635777748	0.633643528485844	-6.12035146225767
BMX	0.0278565152470782	1.69516801803482	1.14251261871365	0.25901344667909	0.738411571762649	-6.1203928955919
MARK3	0.00837289644828846	6.77876817376813	1.49658667954733	0.141169788680927	0.635031520779328	-6.12079386742711
C6orf108	-0.0173629912752562	4.08727501284835	-1.36091146363731	0.180015621684369	0.66784357424766	-6.12080123518101
HBG2	0.0694844336968551	5.76222307432395	1.49017413621071	0.142842643029193	0.63600796010515	-6.12149620233068
PLA2G10	-0.0098626288943744	-0.731344914542319	-1.33296580484468	0.188952696498309	0.675916589692944	-6.12192037891915
ACADVL	0.0121072817139156	7.79945872082301	1.4703368353169	0.148117187892371	0.640004042917629	-6.12195871277738
SVIL	0.0182384168850269	6.56219363304719	1.49699971492732	0.141062574145262	0.634938319400477	-6.12211794824794
CBLN3	-0.0171130953119463	1.84902153855438	-1.1200662434821	0.26836243278386	0.745456233061155	-6.12214822822711
SNRNP40	-0.011465140766713	5.42887876924914	-1.47352008251483	0.147260594097656	0.640004042917629	-6.12235928416867
SARM1	0.0105013511503074	2.97363212619491	1.25654201045419	0.215113518121093	0.701868601336837	-6.12248847962346
ZAR1	0.00853678994718582	-0.699345772798835	1.30733807051968	0.19744166847064	0.684271771583918	-6.12355816725344
TP53TG5	0.0121275843936988	-0.0454134701036839	1.2300282230281	0.224792663445992	0.709838677888111	-6.12386340947212
SMARCE1P5	-0.0124092169577717	2.72629002130957	-1.20042871445449	0.235973423855492	0.719273571770605	-6.12393872669125
WNT9B	-0.0110903682390982	-0.747889595277706	-1.33249248228103	0.189106923409739	0.675916589692944	-6.12418742930719
ADAM33	0.0110218000309422	-0.60055678026264	1.29188526096728	0.202697722124181	0.688320987193856	-6.12479377108477
IGHV3-38	-0.00728934469106984	-0.858773010756559	-1.3385878614457	0.187128125369859	0.674626095850088	-6.12479691567294
NPDC1	-0.0243097831586115	4.14334438234518	-1.35551335600997	0.181716216864954	0.669600670202463	-6.12523443018274
HSP90B2P	-0.011338588291867	5.24949617068878	-1.46157989639528	0.150493904646075	0.642495460276751	-6.12529193019458
SCCPDH	-0.0137618598101251	3.89363564150186	-1.33818150516226	0.187259551629914	0.674626095850088	-6.1254489394619
AOC2	0.0309412927393723	3.46277580667837	1.33745726415982	0.187493964518302	0.675175116323123	-6.12561892901109
SRGAP2C	0.0166750475581648	0.0507784162545733	1.21493181800738	0.230445340569064	0.715092532118566	-6.12576302761017
TRGV4	-0.0200650142276348	1.48562451742572	-1.1233601972231	0.266975702960953	0.744364321109884	-6.12660269364746
DYNC1LI2	0.0150152109957136	5.62615479323513	1.48830874587082	0.143332208610859	0.636130236449456	-6.12682644405536
STK32C	0.0138200888796439	3.98918179836959	1.37678175928979	0.175086594067446	0.664679164214875	-6.12685070339413
RASA4	-0.0157049580796996	0.382342940460116	-1.21171563808338	0.231662966045292	0.715322406783511	-6.12712785277968
AP1S1	-0.0113835479405072	3.83605938293175	-1.33275217591322	0.189022293263389	0.675916589692944	-6.12734796610626
OBSCN	-0.0215703438317566	6.47394855747556	-1.49498304312026	0.141586668797501	0.635508564453486	-6.12759441113653
PPP2R3C	0.013223354973711	5.29216014432223	1.47450496925661	0.146996359848551	0.639748435201087	-6.1277358417979
TRAV9-2	-0.0176607238855288	2.79773967169178	-1.2000219712645	0.236129844437502	0.719414331830706	-6.12815281231987
PCED1B-AS1	-0.0154187852078285	6.71177286026664	-1.49445555016145	0.141724008630328	0.635615384933186	-6.12831596079666
ANKRD46	-0.0118739406793104	3.99326781472644	-1.34908202160204	0.183758342526625	0.670441430161471	-6.12866039155217
SLC19A1	0.0239616857213277	6.67425017494302	1.48928092102758	0.143076898919579	0.636096651275908	-6.12952812960841
RPS6KB1	-0.00980158986094513	4.9861079318359	-1.44200054601293	0.155916416861773	0.650369365901248	-6.13014107770513
